Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 원종현,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,4.90,0.80,0.354
 프랑코,4,4,4,1,2,0,0,1,5,2,0,0,0,2,0,0,0,0.500,0.500,1.250,1.750,27,1.19,1.33,0.217
 박진태,5,5,3,3,2,1,0,0,3,2,1,1,0,0,0,0,0,0.667,0.800,1.000,1.800,27,0.87,2.62,0.192
 홍상삼,4,4,2,0,1,0,0,0,1,3,2,0,0,1,0,0,0,0.500,0.750,0.500,1.250,17,1.70,2.10,0.097
 데스파이네,6,6,5,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0.400,0.500,0.400,0.900,23,0.89,0.83,0.078
 박소준,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,0.64,0.67,0.071
 양현,2,2,2,0,2,1,0,0,3,2,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,12,0.57,1.91,0.064
 정해영,2,2,1,0,1,1,0,0,2,0,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000,13,0.50,0.36,0.053
 강태경,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.89,0.61,0.051
 최승용,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,15,1.11,0.52,0.043
 윤중현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.99,0.40,0.041
 이승헌,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.93,0.40,0.038
 한승혁,4,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,14,1.05,-0.33,0.036
 원태인,3,3,3,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,12,0.40,0.14,0.033
 미란다,6,6,5,0,2,1,0,0,3,0,1,0,0,3,0,0,0,0.400,0.500,0.600,1.100,31,0.68,0.20,0.032
