Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 강재민,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,2.86,0.68,0.030
 프랑코,12,12,9,1,1,0,0,0,1,2,3,0,0,0,0,0,0,0.111,0.333,0.111,0.444,44,1.28,-0.17,0.030
 조영우,5,5,5,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0.200,0.200,0.200,0.400,10,0.86,0.02,0.027
 고효준,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,7,1.04,0.10,0.024
 소형준,7,7,7,3,1,0,0,0,1,0,0,0,0,3,0,0,0,0.143,0.143,0.143,0.286,29,0.92,-0.11,0.023
 장지수,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.30,0.75,0.021
 송명기,6,6,6,1,3,0,0,0,3,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,24,0.78,0.58,0.021
 박소준,4,4,3,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,16,0.87,0.21,0.020
 킹험,3,3,2,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,13,0.44,0.18,0.018
 정찬헌,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,0.69,0.21,0.018
 배민서,4,4,3,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0.667,0.750,0.667,1.417,20,0.12,1.10,0.013
 현도훈,1,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.19,1.26,0.012
 이승현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.30,0.40,0.011
 하준호,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,6,0.11,0.20,0.011
 쿠에바스,10,10,9,2,3,0,0,0,3,0,1,0,0,2,0,0,0,0.333,0.400,0.333,0.733,37,0.86,0.72,0.011
 박종훈,4,4,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,18,0.46,-0.42,0.010
 김유영,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.26,0.40,0.010
 최채흥,6,6,5,2,2,0,0,0,2,0,1,0,0,1,1,0,0,0.400,0.500,0.400,0.900,20,0.79,0.44,0.010
 이태양,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,18,0.97,-0.23,0.006
 김기중,4,4,3,0,2,0,0,0,2,1,0,0,0,0,0,0,1,0.667,0.500,0.667,1.167,15,0.45,0.07,0.003
 신재웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.21,0.36,0.003
 이용찬,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.04,0.12,0.003
 이채호,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,6,0.02,1.71,0.003
 김대우,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,5,0.02,0.75,0.002
 최정용,1,1,1,0,1,0,1,0,3,3,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,8,0.03,2.54,0.002
 채지선,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.03,0.40,0.002
 최금강,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.04,0.29,0.001
 이충호,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.04,0.46,0.001
 이용준,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.11,0.28,0.001
 노경은,3,3,2,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0.500,0.333,0.500,0.833,11,0.51,-0.03,0.001
 윤호솔,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.02,0.29,0.001
 정성종,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.03,0.91,0.001
 김창훈,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.01,0.71,0.000
 유원상,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.00,0.24,0.000
 김종수,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.01,-0.22,0.000
 김건태,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.00,0.36,0.000
 김윤수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.01,-0.11,0.000
 문용익,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.01,-0.34,0.000
 정인욱,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.01,-0.26,0.000
 심재민,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.04,-0.14,0.000
 장필준,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.02,-0.46,0.000
 우규민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.02,-0.26,-0.001
 김현준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.11,-0.001
 서덕원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.03,-0.22,-0.001
 임찬규,5,5,4,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.250,0.400,0.250,0.650,14,0.50,0.51,-0.001
 신재영,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.03,-0.48,-0.001
 이재익,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.05,-0.11,-0.001
 송윤준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.06,-0.82,-0.002
 손정욱,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,6,0.14,-0.41,-0.002
 서동민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.13,-0.22,-0.004
 류진욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.13,-0.94,-0.004
 이민호,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,12,0.81,-0.04,-0.004
 심창민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.16,-0.26,-0.004
 최영환,4,4,3,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.333,0.500,0.333,0.833,15,0.91,-0.20,-0.005
 배동현,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,7,0.75,-0.45,-0.005
 최민준,4,4,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.250,0.000,0.250,29,0.45,-0.52,-0.006
 김원중,3,3,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,18,1.85,-0.08,-0.006
 김건국,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.23,-0.94,-0.007
 고우석,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,12,0.84,0.25,-0.007
 데스파이네,12,12,9,3,1,0,0,0,1,0,3,0,0,1,0,0,0,0.111,0.333,0.111,0.444,51,0.77,0.17,-0.008
 김명신,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.23,-0.84,-0.011
 박시영,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,13,0.28,-0.36,-0.012
 이승현,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,14,0.33,0.15,-0.012
 장민기,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,7,1.55,-1.24,-0.013
 임정호,5,5,5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,24,0.79,-0.56,-0.013
 김건우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.57,-0.19,-0.014
 배재준,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,0.29,-0.08,-0.015
 김재열,4,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,18,0.20,-0.03,-0.015
 문경찬,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.30,-0.69,-0.017
 이인복,5,5,4,3,2,1,0,0,3,0,1,0,0,0,1,0,0,0.500,0.600,0.750,1.350,20,1.23,-0.36,-0.021
 김태훈,5,5,4,2,1,0,0,0,1,1,1,0,0,2,0,0,0,0.250,0.400,0.250,0.650,22,2.05,0.16,-0.022
 이승진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.06,-0.19,-0.026
 이우찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.94,-0.34,-0.027
 이보근,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.02,-0.36,-0.028
 김재윤,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.54,-0.58,-0.028
 권휘,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.49,-0.90,-0.028
 원종현,4,4,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.250,0.000,0.250,20,0.28,-1.29,-0.029
 홍성민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,1,0.55,-0.85,-0.029
 정우람,4,3,3,1,2,0,0,0,2,1,1,0,1,1,0,0,0,0.667,0.750,0.667,1.417,11,1.49,0.89,-0.029
 장원준,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,17,0.65,-0.19,-0.030
 서준원,3,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,11,0.64,-0.24,-0.030
 장지훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.19,-0.42,-0.030
 카펜터,12,12,12,1,4,0,0,0,4,1,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,51,0.82,0.58,-0.032
 진해수,5,5,5,1,2,0,0,0,2,0,0,0,0,2,0,0,0,0.400,0.400,0.400,0.800,21,0.88,-0.43,-0.033
 주현상,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,16,0.44,-0.79,-0.033
