Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이준영,3,3,2,1,2,0,0,1,5,3,1,0,0,0,0,0,0,1.000,1.000,2.500,3.500,15,1.21,3.88,0.345
 이민우,2,2,2,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,8,1.44,1.69,0.192
 르위키,3,3,3,2,2,1,0,1,6,1,0,0,0,1,0,0,0,0.667,0.667,2.000,2.667,17,1.03,1.49,0.165
 킹험,6,6,6,1,2,0,0,1,5,3,0,0,0,2,0,0,0,0.333,0.333,0.833,1.166,23,1.07,1.92,0.151
 김태훈,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1.000,1.000,1.000,2.000,5,2.76,1.07,0.149
 나균안,3,3,2,1,1,0,0,1,4,1,1,0,0,1,0,0,0,0.500,0.667,2.000,2.667,12,0.85,1.01,0.143
 임정호,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,1.52,0.68,0.137
 김진성,2,2,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,1.23,1.47,0.124
 조현우,2,2,2,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0.500,0.500,1.500,2.000,4,1.36,-0.59,0.121
 노경은,3,3,2,1,1,0,0,1,4,1,1,0,0,0,0,0,0,0.500,0.667,2.000,2.667,14,0.72,0.83,0.107
 파슨스,3,3,3,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,11,1.29,0.67,0.094
 김성민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,2.34,0.46,0.079
 김상수,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,3.49,0.24,0.073
 문승원,3,3,3,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.333,0.333,1.333,1.666,10,0.71,0.59,0.067
 데스파이네,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,13,0.81,0.49,0.064
 김영규,3,3,3,0,2,0,0,0,2,1,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,10,0.38,0.50,0.044
 윤대경,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,10,0.53,0.93,0.043
 프랑코,6,6,4,1,1,1,0,0,2,0,2,0,0,0,0,0,0,0.250,0.500,0.500,1.000,28,1.02,0.73,0.039
 정해영,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,2.75,-0.08,0.033
 신민혁,3,3,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,9,0.58,0.68,0.032
 김정인,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,10,0.58,0.26,0.031
 장현식,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,3.85,0.28,0.027
 김윤수,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.79,0.31,0.026
 장시환,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.70,0.31,0.023
 브룩스,6,6,6,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,22,0.74,0.07,0.017
 박진형,2,2,2,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,6,0.17,1.42,0.016
