Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 진해수,7,7,6,0,2,0,0,0,2,0,1,0,0,2,1,0,0,0.333,0.429,0.333,0.762,33,0.98,-0.57,0.015
 이승현,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,18,0.23,-0.23,0.015
 윤대경,3,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,12,0.68,-0.99,0.012
 장지수,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.15,0.72,0.011
 김유신,8,8,7,1,3,0,0,0,3,0,1,0,0,0,2,0,0,0.429,0.500,0.429,0.929,26,1.12,0.17,0.010
 임준섭,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.20,1.42,0.010
 심창민,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.23,0.40,0.009
 남재현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.19,0.39,0.007
 이보근,2,2,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.30,1.23,0.006
 배민서,4,4,3,1,1,0,0,1,4,1,1,0,0,0,0,0,0,0.333,0.500,1.333,1.833,17,0.11,0.79,0.006
 킹험,8,8,7,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0.143,0.250,0.143,0.393,23,0.72,0.02,0.005
 황영국,1,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.02,1.43,0.002
 김동우,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.05,0.72,0.002
 이정현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.04,0.71,0.001
 프랑코,9,9,7,3,2,0,0,1,5,2,2,0,0,2,0,0,0,0.286,0.444,0.714,1.158,45,0.77,1.61,0.001
 오동욱,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.02,0.86,0.001
 송윤준,2,2,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.500,0.000,0.500,7,0.04,-0.56,0.001
 임규빈,1,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.01,1.00,0.001
 오원석,10,10,8,0,4,0,0,0,4,0,1,1,0,0,0,0,0,0.500,0.600,0.500,1.100,40,0.64,0.05,0.000
 이승관,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.02,0.36,0.000
