Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 정성곤,5,5,4,1,3,1,0,0,4,0,1,0,0,0,0,0,0,0.750,0.800,1.000,1.800,19,1.63,2.68,0.321
 박치국,3,3,2,1,1,1,0,0,2,1,0,1,0,0,0,0,0,0.500,0.667,1.000,1.667,9,2.13,1.89,0.223
 알칸타라,10,10,10,0,4,0,0,0,4,2,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,36,0.88,1.88,0.216
 강지광,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,,,,,2,4.01,1.34,0.191
 이대은,5,4,4,1,3,2,0,0,5,0,0,0,0,0,0,1,0,0.750,0.750,1.250,2.000,16,1.34,1.80,0.172
 톰슨,2,2,1,2,1,1,0,0,2,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000,8,1.12,1.60,0.169
 전유수,3,3,3,1,2,0,0,0,2,1,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,16,1.49,1.43,0.165
 안우진,2,2,2,1,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,1.47,1.44,0.141
 최충연,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,1.25,1.12,0.141
 원태인,5,5,5,1,3,1,0,0,4,0,0,0,0,0,0,0,0,0.600,0.600,0.800,1.400,16,0.79,1.75,0.134
 이영하,7,7,7,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0.429,0.429,0.429,0.858,29,0.81,0.80,0.117
 이용찬,5,4,3,0,2,0,0,0,2,0,1,0,0,0,0,1,0,0.667,0.750,0.667,1.417,16,1.15,1.17,0.115
 김민수,4,4,3,2,1,1,0,0,2,0,1,0,0,1,0,0,0,0.333,0.500,0.667,1.167,19,0.96,1.18,0.107
 요키시,6,6,6,1,2,1,0,0,3,3,0,0,0,0,0,0,0,0.333,0.333,0.500,0.833,15,0.70,1.09,0.107
 서준원,5,5,4,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0.250,0.400,0.250,0.650,20,1.41,0.64,0.105
 배재환,3,3,2,0,1,1,0,0,2,0,0,1,0,1,0,0,0,0.500,0.667,1.000,1.667,11,1.76,0.77,0.103
 배제성,9,9,8,0,3,0,0,0,3,1,1,0,0,1,0,0,0,0.375,0.444,0.375,0.819,35,0.95,1.27,0.101
 버틀러,3,3,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,12,0.90,2.12,0.099
 루친스키,5,5,4,1,1,0,0,0,1,2,1,0,0,0,0,0,0,0.250,0.400,0.250,0.650,20,1.01,1.67,0.097
 김건국,6,6,5,1,1,0,0,0,1,1,1,0,0,1,0,0,0,0.200,0.333,0.200,0.533,27,0.87,0.41,0.096
 구승민,3,3,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,17,1.62,1.00,0.088
 이정현,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.92,1.00,0.084
 김태훈,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,6,1.18,0.74,0.081
 장시환,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,10,1.19,0.92,0.080
 정영일,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,1.03,0.14,0.073
 김원중,4,3,3,0,2,1,0,0,3,0,0,0,0,0,0,1,0,0.667,0.667,1.000,1.667,9,1.13,0.41,0.066
 정우영,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,17,0.69,0.79,0.066
 홍건희,5,5,4,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0.500,0.600,0.500,1.100,18,0.80,1.18,0.056
 이영준,2,2,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.51,1.35,0.054
 금민철,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,1.93,0.54,0.054
 이승호,9,9,7,1,2,0,0,0,2,0,2,0,0,1,0,0,0,0.286,0.444,0.286,0.730,38,0.82,0.48,0.053
 원종현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.91,0.44,0.046
 강윤구,3,2,2,0,1,1,0,0,2,0,0,0,0,0,0,1,0,0.500,0.500,1.000,1.500,9,0.70,0.87,0.045
 임창민,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,10,0.78,0.28,0.037
 강이준,3,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,0.85,0.43,0.036
 박정배,2,2,2,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,11,0.17,2.50,0.029
 임정호,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.69,0.41,0.029
 후랭코프,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,10,0.45,0.78,0.028
 김선기,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.68,0.44,0.027
 정인욱,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,13,0.77,0.23,0.024
 신재웅,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,19,0.34,-0.28,0.024
 조덕길,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.34,0.44,0.018
 이재학,9,9,7,0,2,0,0,0,2,1,0,1,0,1,0,0,1,0.286,0.333,0.286,0.619,40,0.99,-0.09,0.016
 김진성,3,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,11,0.25,-0.03,0.016
 브리검,3,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,9,0.74,0.17,0.013
 백정현,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,14,1.01,0.13,0.010
 하준영,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.667,0.000,0.667,12,0.17,0.39,0.009
 강정현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.27,0.71,0.008
 윤길현,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.23,0.71,0.007
 이준영,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,12,0.16,0.22,0.007
 최동환,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.07,0.95,0.006
 송은범,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.49,0.11,0.006
 맥과이어,8,8,6,2,1,0,0,1,4,1,2,0,0,1,0,0,0,0.167,0.375,0.667,1.042,31,0.44,1.06,0.004
 진명호,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,9,1.36,-0.20,0.001
 박주성,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.02,0.44,0.001
 홍성무,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,4,0.42,-0.37,0.000
 구창모,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,14,0.40,-0.25,0.000
 윤지웅,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.00,-0.26,0.000
 배재준,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,12,1.19,-0.38,-0.001
