Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 박윤철,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,0.41,-2.11,-0.066
 하재훈,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.667,0.000,0.667,12,3.21,0.13,-0.069
 유희관,10,10,8,0,1,1,0,0,2,0,1,1,0,1,0,0,0,0.125,0.300,0.250,0.550,46,0.78,-0.73,-0.070
 배제성,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,19,0.71,-0.83,-0.072
 최성영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,1.54,-0.76,-0.072
 전상현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.61,-0.69,-0.073
 박준표,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.63,-0.69,-0.078
 윤명준,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,1.90,-0.37,-0.078
 고우석,4,4,4,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0.250,0.250,0.500,0.750,14,1.20,0.04,-0.079
 루친스키,10,10,9,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0.111,0.200,0.111,0.311,25,0.91,-1.85,-0.080
 정우영,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.51,-0.53,-0.082
 윌슨,15,15,14,3,3,1,0,0,4,0,1,0,0,3,0,0,0,0.214,0.267,0.286,0.553,58,1.04,-1.05,-0.085
 쿠에바스,10,10,9,0,2,0,0,0,2,0,0,1,0,2,0,0,0,0.222,0.300,0.222,0.522,46,0.69,-1.44,-0.087
 김범수,8,8,8,0,3,1,0,0,4,1,0,0,0,1,0,0,0,0.375,0.375,0.500,0.875,27,1.38,-1.83,-0.091
 브리검,6,6,6,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,22,0.61,-1.52,-0.094
 김성민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,11,1.16,-1.27,-0.094
 차우찬,9,9,9,1,3,0,0,0,3,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,31,1.23,-0.72,-0.095
 이재학,9,9,9,3,3,0,0,0,3,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,28,1.33,-0.91,-0.096
 김동준,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,0.94,-1.06,-0.099
 안우진,7,6,5,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0.000,0.167,0.000,0.167,28,1.22,-1.37,-0.111
 이영준,2,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,2.51,-0.93,-0.114
