Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김시현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.22,-0.85,-0.006
 문경찬,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,2.87,-0.43,-0.064
