Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이태양,2,2,2,1,1,0,0,1,4,2,0,0,0,1,0,0,0,0.500,0.500,2.000,2.500,8,1.80,1.60,0.408
 최채흥,8,8,8,2,6,1,0,1,10,2,0,0,0,0,0,0,0,0.750,0.750,1.250,2.000,28,0.96,3.10,0.382
 백정현,8,8,8,1,6,1,0,0,7,2,0,0,0,0,0,0,0,0.750,0.750,0.875,1.625,29,1.01,2.89,0.287
 배재환,2,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,8,3.08,1.12,0.227
 맥과이어,12,12,9,0,3,1,0,0,4,2,3,0,0,0,0,0,0,0.333,0.500,0.444,0.944,55,0.94,1.82,0.216
 서진용,3,3,3,1,2,1,1,0,5,3,0,0,0,0,0,0,0,0.667,0.667,1.667,2.334,11,2.07,3.23,0.200
 박주홍,3,3,3,1,2,0,1,0,4,0,0,0,0,1,0,0,0,0.667,0.667,1.333,2.000,9,1.44,1.58,0.187
 장현식,3,3,2,1,2,0,0,0,2,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,12,1.82,1.77,0.182
 배영수,2,2,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,1.72,1.43,0.176
 윌랜드,14,13,12,3,6,0,0,0,6,1,1,0,0,0,0,1,0,0.500,0.538,0.500,1.038,44,0.79,1.58,0.175
 루친스키,12,12,11,2,4,2,0,0,6,2,1,0,0,0,0,0,0,0.364,0.417,0.545,0.962,51,1.01,1.56,0.160
 손동현,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,1.84,1.08,0.128
 구창모,8,8,7,2,2,0,0,1,5,3,0,1,0,0,0,0,0,0.286,0.375,0.714,1.089,24,1.15,1.04,0.126
 원태인,6,6,5,0,2,1,1,0,5,0,1,0,0,1,0,0,0,0.400,0.500,1.000,1.500,22,0.95,1.33,0.117
 배제성,11,11,11,3,5,0,1,0,7,2,0,0,0,0,1,0,0,0.455,0.455,0.636,1.091,36,0.77,1.25,0.114
 송은범,1,1,1,1,1,0,1,0,3,0,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,3,0.98,1.04,0.108
 강이준,2,2,2,1,2,1,0,0,3,1,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,5,0.75,1.44,0.108
 윌슨,10,10,10,0,4,0,0,0,4,3,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,39,1.29,0.94,0.102
 김기훈,6,6,4,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0.250,0.500,0.250,0.750,22,0.72,0.41,0.099
 신정락,4,4,4,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0.500,0.500,1.250,1.750,19,0.46,0.50,0.094
 헤일리,8,7,7,1,2,0,0,0,2,0,0,0,0,1,0,1,0,0.286,0.286,0.286,0.572,25,0.97,0.04,0.091
 박진우,8,8,7,1,2,1,0,0,3,0,1,0,0,0,0,0,0,0.286,0.375,0.429,0.804,31,1.10,0.62,0.090
 라이블리,2,2,1,2,1,1,0,0,2,2,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000,11,0.83,1.56,0.087
 톰슨,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,1.04,1.42,0.081
 박윤철,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.98,0.71,0.081
 전유수,7,7,7,1,2,0,1,0,4,0,0,0,0,0,0,0,0,0.286,0.286,0.571,0.857,27,0.69,0.48,0.079
 김민수,5,5,5,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,18,1.32,0.56,0.077
 고효준,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,0.98,0.29,0.077
 박정배,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,5,1.15,0.42,0.074
 정우영,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,2.26,0.44,0.074
 린드블럼,14,14,13,2,3,0,0,1,6,2,1,0,0,1,0,0,0,0.231,0.286,0.462,0.748,57,0.99,0.62,0.074
 문승원,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,16,1.09,0.52,0.067
 김민우,6,6,5,3,2,1,0,0,3,0,1,0,0,0,0,0,0,0.400,0.500,0.600,1.100,20,0.65,0.63,0.067
 김대현,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,1.81,0.44,0.064
 장원삼,2,2,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.73,0.71,0.057
 켈리,3,3,3,0,1,0,1,0,3,0,0,0,0,0,0,0,0,0.333,0.333,1.000,1.333,10,0.89,0.53,0.056
 정찬헌,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,2.56,0.44,0.056
 장시환,7,7,7,2,2,2,0,0,4,1,0,0,0,1,0,0,0,0.286,0.286,0.571,0.857,32,0.76,0.90,0.052
 후랭코프,9,9,8,1,2,0,1,0,4,0,1,0,0,1,0,0,0,0.250,0.333,0.500,0.833,33,1.02,0.28,0.052
 박준표,3,3,3,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,11,0.49,-0.29,0.050
 서폴드,3,3,3,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,10,1.23,0.63,0.049
