Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 윤성환,11,11,11,2,2,1,0,1,6,2,0,0,0,2,1,0,0,0.182,0.182,0.545,0.727,25,1.13,-1.51,-0.016
 이우찬,7,7,7,2,2,0,1,0,4,1,0,0,0,2,1,0,0,0.286,0.286,0.571,0.857,23,0.99,-1.01,-0.017
 김성민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.68,-0.44,-0.017
 김재영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.69,-0.26,-0.018
 이현승,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.61,-0.34,-0.018
 엄상백,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.80,-0.43,-0.019
 이영하,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,11,0.78,-0.36,-0.020
 요키시,12,12,11,1,2,0,0,0,2,0,1,0,0,2,0,0,0,0.182,0.250,0.182,0.432,44,0.89,-0.52,-0.020
 장지훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.83,-0.33,-0.020
 고효준,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.41,-0.36,-0.021
 유희관,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.44,-0.53,-0.021
 진명호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,12,0.49,-0.59,-0.024
 백정현,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,13,0.91,0.35,-0.025
