Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김재윤,4,4,3,1,1,0,0,1,4,1,1,0,0,0,0,0,0,0.333,0.500,1.333,1.833,22,1.25,0.75,0.425
 켈리,12,12,11,3,5,1,0,3,15,5,1,0,0,0,0,0,0,0.455,0.500,1.364,1.864,37,1.42,3.62,0.414
 김민,5,5,5,2,5,1,0,1,9,2,0,0,0,0,0,0,0,1.000,1.000,1.800,2.800,18,1.01,4.00,0.363
 류제국,4,4,4,2,3,1,0,1,7,2,0,0,0,0,0,0,0,0.750,0.750,1.750,2.500,14,1.49,2.58,0.316
 구승민,2,2,2,0,2,1,0,0,3,2,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,8,1.48,2.14,0.312
 임찬규,4,4,4,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0.500,0.500,1.250,1.750,15,1.01,1.76,0.256
 양현종,6,6,6,1,3,0,0,1,6,4,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,15,0.85,2.62,0.240
 이승호,7,7,7,2,4,2,0,0,6,2,0,0,0,1,0,0,0,0.571,0.571,0.857,1.428,36,1.31,2.39,0.238
 장시환,2,2,2,1,2,1,0,1,6,2,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,9,0.98,2.65,0.227
 한현희,4,4,1,1,1,0,0,0,1,0,2,1,0,0,0,0,0,1.000,1.000,1.000,2.000,22,1.94,1.43,0.227
 윌랜드,12,11,6,2,3,1,0,1,7,3,5,0,1,0,0,0,1,0.500,0.667,1.167,1.834,46,0.83,2.75,0.186
 박진형,3,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,14,2.42,0.24,0.175
 김승회,2,2,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,1.40,1.53,0.162
 박시영,5,5,4,1,2,0,0,1,5,1,1,0,0,0,0,0,0,0.500,0.600,1.250,1.850,12,1.01,1.80,0.151
 이인복,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,2.78,1.00,0.148
 박주홍,3,3,3,2,3,0,0,2,9,4,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,9,0.48,3.91,0.147
 맥과이어,6,6,4,2,2,0,0,1,5,2,2,0,0,0,0,0,0,0.500,0.667,1.250,1.917,27,0.70,2.63,0.145
 문승원,11,11,11,3,5,1,0,1,9,1,0,0,0,0,0,0,0,0.455,0.455,0.818,1.273,42,0.94,1.07,0.141
 유희관,3,3,2,1,1,1,0,0,2,1,1,0,0,0,0,0,0,0.500,0.667,1.000,1.667,12,1.10,1.52,0.132
 박치국,4,3,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0.000,0.500,0.000,0.500,8,2.22,0.12,0.128
 김민우,3,3,1,1,1,0,0,1,4,1,2,0,0,0,0,0,0,1.000,1.000,4.000,5.000,15,0.50,1.51,0.112
 김기훈,6,6,4,1,2,0,0,1,5,2,0,1,0,0,0,0,1,0.500,0.500,1.250,1.750,18,0.80,1.22,0.084
 윤성환,9,9,7,2,3,0,0,1,6,3,1,0,0,0,0,0,1,0.429,0.444,0.857,1.301,25,0.90,0.82,0.078
 최원준,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,15,0.90,0.83,0.075
 톰슨,3,3,2,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,17,1.30,0.71,0.074
 김원중,6,6,6,2,3,0,0,0,3,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,16,0.78,1.30,0.072
 이용찬,10,10,8,1,3,2,0,0,5,0,2,0,0,0,0,0,0,0.375,0.500,0.625,1.125,47,0.72,2.06,0.068
 터너,7,7,3,1,1,0,0,0,1,1,3,1,0,1,0,0,0,0.333,0.714,0.333,1.047,29,0.77,2.11,0.067
 박종훈,6,6,5,0,2,2,0,0,4,1,1,0,0,0,0,0,0,0.400,0.500,0.800,1.300,26,0.73,2.01,0.063
 김태훈,3,3,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,,1.000,,,20,0.91,1.17,0.058
 서준원,7,7,5,4,3,0,0,0,3,0,1,1,0,1,0,0,0,0.600,0.714,0.600,1.314,31,0.95,0.99,0.057
 김이환,3,3,2,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,11,0.61,0.94,0.051
 고영창,4,3,3,1,2,0,0,0,2,0,1,0,1,0,0,0,0,0.667,0.750,0.667,1.417,6,0.69,0.45,0.050
 김민수,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,16,0.96,0.44,0.047
 김건국,3,3,2,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0.500,0.667,0.500,1.167,10,1.09,0.30,0.047
 레일리,6,6,4,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0.500,0.667,0.500,1.167,28,0.85,0.57,0.043
 이대은,7,7,6,1,2,0,0,0,2,0,1,0,0,1,1,0,0,0.333,0.429,0.333,0.762,29,0.58,-0.29,0.039
 이형범,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,6,1.24,0.57,0.032
 신정락,3,3,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,1.000,1.000,1.000,2.000,9,0.37,1.29,0.031
 채드벨,8,8,7,0,3,2,0,0,5,2,1,0,0,0,1,0,0,0.429,0.500,0.714,1.214,29,0.85,0.77,0.030
 진해수,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.85,0.41,0.029
 정성종,3,3,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0.000,0.667,0.000,0.667,12,1.11,0.50,0.029
