Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 고우석,3,3,3,1,1,0,0,1,4,2,0,0,0,1,0,0,0,0.333,0.333,1.333,1.666,15,1.03,-0.72,0.416
 최원태,18,18,17,0,8,0,0,0,8,4,1,0,0,1,0,0,0,0.471,0.500,0.471,0.971,65,1.30,4.24,0.415
 이용찬,15,15,14,1,6,0,0,1,9,4,1,0,1,1,1,0,0,0.429,0.467,0.643,1.110,46,1.52,2.05,0.310
 엄상백,3,3,2,0,2,0,0,0,2,3,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,1.60,1.97,0.283
 하준영,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,2.82,0.74,0.282
 진명호,3,3,3,1,2,1,0,1,6,1,0,0,0,0,0,0,0,0.667,0.667,2.000,2.667,8,0.75,1.52,0.270
 서준원,4,4,4,1,2,0,0,1,5,3,0,0,0,0,0,0,0,0.500,0.500,1.250,1.750,10,0.74,2.28,0.194
 우규민,3,3,2,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0.500,0.333,0.500,0.833,5,4.10,0.39,0.189
 배제성,3,3,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,7,1.29,0.55,0.178
 구승민,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,2,1.07,1.76,0.176
 장시환,8,8,7,1,2,1,0,0,3,2,1,0,0,1,0,0,0,0.286,0.375,0.429,0.804,37,1.07,1.82,0.173
 이형범,4,4,4,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0.500,0.500,0.750,1.250,14,2.10,0.44,0.172
 린드블럼,3,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,1.80,0.85,0.159
 이승호,3,3,3,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,9,1.29,1.43,0.150
 홍건희,10,10,9,2,3,1,0,0,4,3,1,0,0,1,0,0,0,0.333,0.400,0.444,0.844,37,0.86,1.63,0.143
 다익손,6,6,6,0,3,0,0,0,3,3,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,25,0.87,1.53,0.140
 박진형,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,1.82,-0.07,0.137
 윌슨,9,9,8,1,2,0,0,1,5,4,1,0,0,1,0,0,0,0.250,0.333,0.625,0.958,24,1.06,0.73,0.125
 임창민,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,1,0.97,1.00,0.120
 배재준,3,3,2,1,1,0,0,1,4,1,1,0,0,0,0,0,0,0.500,0.667,2.000,2.667,14,0.89,1.15,0.108
 이승현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,2.66,0.68,0.106
 손동현,5,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,24,1.13,1.40,0.090
 박상원,3,3,3,0,2,1,0,0,3,0,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,11,0.95,0.39,0.082
 고영창,2,2,2,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,11,0.46,2.27,0.078
 정수민,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.91,0.84,0.077
 전유수,3,3,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1.000,0.667,1.000,1.667,8,0.55,0.84,0.076
 김건국,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,5,0.59,-0.07,0.069
