Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 임기준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.06,-0.44,-0.002
 박진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.13,-0.26,-0.003
 윤영삼,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,2,0.45,-0.28,-0.004
 주권,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.17,-0.43,-0.004
 박시영,3,3,2,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0.500,0.333,0.500,0.833,8,1.04,-0.32,-0.004
 조영우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,0.09,-0.86,-0.004
 윌슨,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,15,1.09,0.10,-0.005
 신재웅,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,0.09,-0.50,-0.005
 문경찬,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.21,-0.16,-0.005
 문광은,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.11,-0.52,-0.006
 이동현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.26,-0.26,-0.007
 쿠에바스,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.27,-0.26,-0.007
 전상현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.29,-0.10,-0.007
 박치국,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,11,0.11,-0.28,-0.008
 박주홍,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.85,-0.28,-0.009
 후랭코프,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.62,-0.50,-0.014
 오주원,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.60,-0.26,-0.015
 김대현,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,1.43,0.12,-0.015
 안우진,4,4,4,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.250,0.250,0.500,0.750,8,0.98,-0.05,-0.017
 터너,4,4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0.333,0.250,0.333,0.583,5,0.89,-0.47,-0.018
 김민,3,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.01,-0.48,-0.019
 장필준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.75,-0.26,-0.019
 김건국,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,6,1.32,-0.42,-0.021
 손동현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.92,-0.85,-0.023
 송은범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.98,-0.26,-0.025
 배영수,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.35,-0.80,-0.030
 금민철,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.333,0.000,0.333,10,1.22,-0.25,-0.031
 김민수,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.64,0.64,-0.032
 서진용,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,7,1.64,-0.54,-0.034
 진명호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,1.39,-0.16,-0.035
 이현호,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,9,0.70,-0.73,-0.036
 김민우,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,0.49,-0.46,-0.038
 정성곤,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.76,-0.45,-0.041
