Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 채드벨,8,8,5,1,3,0,0,0,3,0,3,0,0,0,0,0,0,0.600,0.750,0.600,1.350,27,0.98,2.71,0.281
 장시환,2,2,2,1,1,0,0,1,4,4,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,6,2.18,2.82,0.225
 임찬규,2,2,2,1,1,0,1,0,3,2,0,0,0,0,0,0,0,0.500,0.500,1.500,2.000,7,1.21,1.67,0.223
 문승원,8,8,8,1,5,0,0,0,5,1,0,0,0,1,0,0,0,0.625,0.625,0.625,1.250,34,0.82,2.23,0.179
 이형범,4,4,2,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0.500,0.750,0.500,1.250,9,3.59,0.76,0.176
 김이환,2,2,1,0,1,0,0,0,1,2,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,1.60,2.04,0.175
 박시영,3,3,3,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,9,1.06,1.25,0.163
 배제성,5,5,5,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0.600,0.600,0.600,1.200,17,0.93,1.18,0.117
 소사,3,3,3,2,2,1,0,1,6,2,0,0,0,0,0,0,0,0.667,0.667,2.000,2.667,21,0.52,2.65,0.109
 송은범,5,5,5,0,3,0,0,0,3,1,0,0,0,0,0,0,0,0.600,0.600,0.600,1.200,21,1.28,0.83,0.100
 김광현,6,5,5,0,2,0,0,0,2,1,0,0,0,1,0,1,0,0.400,0.400,0.400,0.800,26,1.12,0.57,0.096
 이영하,5,5,4,2,2,0,0,0,2,1,1,0,0,0,0,0,0,0.500,0.600,0.500,1.100,18,0.89,1.47,0.089
 김승회,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,1.11,0.77,0.089
 레일리,6,6,6,2,3,0,0,0,3,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,19,0.97,0.98,0.085
 박준표,4,4,4,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,11,1.24,0.29,0.082
 박진형,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,1.15,0.68,0.081
