Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 임찬규,7,7,4,4,3,0,0,2,9,3,3,0,0,0,0,0,0,0.750,0.857,2.250,3.107,22,1.17,4.37,0.447
 진해수,6,6,4,1,2,1,0,0,3,2,2,0,0,0,0,0,0,0.500,0.667,0.750,1.417,21,1.92,2.69,0.445
 김민,15,15,12,1,7,2,0,0,9,2,3,0,0,2,0,0,0,0.583,0.667,0.750,1.417,63,1.08,3.77,0.379
 김윤동,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,5,2.92,-0.53,0.365
 안영명,2,2,1,1,1,1,0,0,2,3,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000,13,2.45,2.94,0.277
 김대우,7,7,6,2,3,0,0,2,9,3,0,0,0,1,0,0,1,0.500,0.429,1.500,1.929,34,1.00,1.22,0.266
 이대은,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,6,3.47,0.68,0.244
 송은범,4,4,3,2,2,1,0,0,3,1,1,0,0,1,0,0,0,0.667,0.750,1.000,1.750,13,2.01,2.01,0.238
 원태인,9,9,8,4,3,1,0,1,7,2,1,0,0,2,0,0,0,0.375,0.444,0.875,1.319,42,1.04,1.10,0.221
 이용찬,10,10,7,0,2,1,0,0,3,0,3,0,0,0,0,0,0,0.286,0.500,0.429,0.929,37,1.09,1.71,0.219
 양현종,9,9,9,1,4,1,0,0,5,3,0,0,0,1,0,0,0,0.444,0.444,0.556,1.000,33,1.02,2.13,0.196
 이민우,6,6,5,0,3,1,0,0,4,2,1,0,0,0,0,0,0,0.600,0.667,0.800,1.467,19,0.99,2.11,0.193
 고우석,5,5,5,0,3,0,0,0,3,2,0,0,0,1,0,0,0,0.600,0.600,0.600,1.200,18,2.86,1.70,0.165
 김경태,2,2,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,1.79,0.74,0.136
 김진영,3,3,3,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,6,1.05,1.43,0.136
 김재윤,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,3.47,0.44,0.134
 함덕주,4,4,3,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.333,0.500,0.333,0.833,15,1.12,0.13,0.133
 정우람,3,3,3,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,14,5.06,0.73,0.119
 켈리,6,6,6,2,4,1,0,0,5,0,0,0,0,0,0,0,0,0.667,0.667,0.833,1.500,19,1.04,1.82,0.118
 임기준,4,4,3,1,2,0,0,0,2,1,1,0,0,0,0,0,0,0.667,0.750,0.667,1.417,15,1.57,1.17,0.105
 후랭코프,6,6,6,1,3,0,0,0,3,2,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,25,1.03,1.31,0.102
 최채흥,8,8,7,2,3,0,0,0,3,2,1,0,0,1,0,0,0,0.429,0.500,0.429,0.929,44,0.87,0.58,0.097
 이영하,8,8,8,0,4,1,0,0,5,3,0,0,0,0,0,0,0,0.500,0.500,0.625,1.125,27,1.07,1.87,0.094
 김기훈,3,3,3,3,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,9,1.02,0.70,0.084
 금민철,2,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,11,1.28,1.10,0.084
 프리드릭,3,3,3,1,3,0,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,13,0.69,1.39,0.081
 버틀러,3,3,3,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,13,0.67,0.68,0.080
 서폴드,10,10,9,1,3,0,0,0,3,1,1,0,0,1,0,0,0,0.333,0.400,0.333,0.733,35,0.83,0.90,0.078
 김성민,5,5,5,0,2,0,0,0,2,2,0,0,0,1,1,0,0,0.400,0.400,0.400,0.800,22,0.60,0.79,0.077
 윤강민,3,3,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,11,1.59,0.64,0.075
 임기영,3,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,5,1.18,0.59,0.073
 김상수,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.80,0.86,0.073
 김범수,4,4,3,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,15,1.18,0.50,0.059
