Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 진해수,2,2,2,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,2.27,1.92,0.224
 여건욱,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,1.76,0.81,0.155
 배재환,4,4,3,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0.333,0.250,0.333,0.583,17,1.79,-0.09,0.144
 톰슨,1,1,1,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,2.46,1.39,0.140
 양현종,8,8,8,2,3,0,1,0,5,3,0,0,0,1,0,0,0,0.375,0.375,0.625,1.000,33,0.83,2.40,0.129
 강이준,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,2.15,1.68,0.126
 구창모,6,6,5,1,4,0,0,0,4,1,1,0,0,0,1,0,0,0.800,0.833,0.800,1.633,16,0.87,1.91,0.114
 유희관,6,5,4,1,1,0,0,1,4,2,1,0,0,0,1,1,0,0.250,0.400,1.000,1.400,22,1.15,0.38,0.112
 장원삼,2,2,2,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,7,0.58,1.04,0.106
 전유수,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,7,1.30,0.34,0.105
 터너,2,2,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,11,0.97,1.12,0.104
 장시환,4,4,3,1,3,0,0,0,3,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,15,0.57,1.57,0.088
 함덕주,4,4,4,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,20,2.49,-0.04,0.088
 김광현,7,7,7,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0.429,0.429,0.429,0.858,21,1.38,0.97,0.083
 송은범,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,2.49,0.22,0.064
 고효준,3,2,2,1,2,0,0,0,2,0,0,0,0,0,0,1,0,1.000,1.000,1.000,2.000,6,0.59,0.43,0.055
 홍건희,4,4,4,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,12,0.78,1.14,0.051
 레일리,8,8,7,4,5,1,0,0,6,1,1,0,1,0,0,0,0,0.714,0.750,0.857,1.607,24,0.62,1.14,0.050
 배제성,7,7,6,1,3,0,0,0,3,1,1,0,0,1,1,0,0,0.500,0.571,0.500,1.071,34,0.60,1.05,0.049
 라이블리,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,3,0.49,0.59,0.047
 백청훈,2,2,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.62,1.15,0.040
 장필준,1,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,6,0.33,1.00,0.030
 서진용,3,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,9,0.96,0.51,0.028
 김기훈,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,20,0.24,-0.22,0.023
 헤일리,5,5,4,1,2,0,0,0,2,2,1,0,0,0,2,0,0,0.500,0.600,0.500,1.100,19,1.10,0.38,0.021
 김진영,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,0.78,0.11,0.020
 우규민,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.89,0.17,0.016
 이영하,9,9,9,1,5,0,0,0,5,1,0,0,0,0,0,0,0,0.556,0.556,0.556,1.112,27,0.86,0.18,0.014
 백정현,5,5,5,1,2,0,0,0,2,1,0,0,0,1,0,0,0,0.400,0.400,0.400,0.800,17,1.78,-0.76,0.013
 프리드릭,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,0.26,-0.42,0.011
 문승원,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,13,1.19,0.20,0.010
 박희수,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.16,0.34,0.010
 김종수,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.16,0.24,0.009
 강윤구,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.21,0.44,0.008
