Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 정우영,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,2.76,1.76,0.471
 박치국,3,3,3,1,2,2,0,0,4,1,0,0,0,0,0,0,0,0.667,0.667,1.333,2.000,8,1.14,1.14,0.271
 서폴드,9,9,8,0,3,0,0,0,3,2,1,0,0,0,0,0,0,0.375,0.444,0.375,0.819,37,1.23,2.23,0.250
 안우진,6,6,4,1,3,2,0,0,5,1,2,0,0,1,0,0,0,0.750,0.833,1.250,2.083,28,1.27,1.72,0.227
 이태양,3,3,3,2,2,1,0,1,6,3,0,0,0,0,0,0,0,0.667,0.667,2.000,2.667,15,0.70,3.16,0.195
 최원태,6,6,6,2,2,1,0,0,3,3,0,0,0,1,0,0,0,0.333,0.333,0.500,0.833,27,0.99,1.39,0.167
 산체스,7,7,6,0,4,0,0,0,4,0,1,0,0,2,0,0,0,0.667,0.714,0.667,1.381,43,1.06,0.97,0.163
 헤일리,4,4,2,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0.500,0.750,0.500,1.250,18,1.41,1.60,0.163
 송승준,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,2.81,1.59,0.160
 김범수,2,2,2,1,2,0,0,1,5,1,0,0,0,0,0,0,0,1.000,1.000,2.500,3.500,5,1.35,2.04,0.158
 이대은,5,5,5,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0.600,0.600,0.600,1.200,17,0.89,1.37,0.154
 유희관,3,3,3,1,2,0,0,0,2,2,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,6,1.10,1.24,0.144
 이승호,6,6,4,0,1,1,0,0,2,1,1,0,0,1,0,0,1,0.250,0.333,0.500,0.833,24,1.17,0.99,0.134
 레일리,9,9,7,1,2,0,0,0,2,1,1,1,0,1,0,0,0,0.286,0.444,0.286,0.730,42,0.72,2.23,0.102
 정성곤,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,7,1.45,0.52,0.098
 진명호,3,3,2,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0.500,0.667,0.500,1.167,16,0.90,-0.17,0.083
 이우찬,3,3,2,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0.500,0.667,1.000,1.667,18,1.14,0.21,0.081
