Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 진명호,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.80,-0.67,-0.067
 이태양,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,0.98,-0.84,-0.087
 정우람,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,3.47,-0.26,-0.088
 우규민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.67,-0.60,-0.089
 쿠에바스,7,7,6,1,1,0,0,1,4,2,0,0,0,2,0,0,1,0.167,0.143,0.667,0.810,22,1.31,-0.64,-0.099
 한현희,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,7,2.79,-0.32,-0.101
 조상우,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,4.85,-0.41,-0.106
 켈리,5,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,26,0.90,-0.93,-0.119
 박준표,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,11,1.23,-1.46,-0.120
 브리검,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.54,-1.04,-0.122
 유희관,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.11,-1.29,-0.134
 서폴드,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,21,1.31,-1.17,-0.135
 김기훈,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,26,1.10,-1.41,-0.144
 류제국,2,2,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0.000,0.000,0.000,0.000,6,2.34,-1.61,-0.169
 백정현,9,9,9,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0.000,0.000,0.000,0.000,35,1.17,-2.26,-0.272
