Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 채드벨,3,3,3,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,14,1.64,1.90,0.280
 김범수,4,4,4,0,2,1,0,0,3,4,0,0,0,0,0,0,0,0.500,0.500,0.750,1.250,14,1.74,2.84,0.277
 윌랜드,8,8,7,0,5,1,0,0,6,2,1,0,0,2,0,0,0,0.714,0.750,0.857,1.607,27,1.32,2.70,0.273
 정우영,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,2.93,1.19,0.217
 윌슨,5,5,5,1,1,0,0,1,4,3,0,0,0,2,0,0,0,0.200,0.200,0.800,1.000,16,1.14,0.91,0.112
 김민,6,6,6,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,18,1.07,-0.10,0.087
 서준원,6,6,6,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0.167,0.167,0.333,0.500,22,0.59,-0.28,0.055
 문광은,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,1.34,0.44,0.052
 이재학,5,5,3,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0.333,0.600,0.333,0.933,20,0.96,0.29,0.042
 박진우,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,11,2.27,0.25,0.041
 박종훈,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,2.08,0.14,0.040
 차우찬,4,4,4,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.250,0.250,1.000,1.250,8,0.66,0.42,0.037
 김대현,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,13,0.71,0.14,0.036
 김상수,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,3,2.02,1.47,0.032
 김광현,3,3,3,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,6,0.99,0.42,0.031
 하준영,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.63,0.10,0.026
 김주한,1,1,1,1,1,0,1,0,3,2,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,2,0.21,1.92,0.023
 주권,2,2,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,0.21,0.54,0.022
 송은범,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.64,0.32,0.020
 임찬규,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1.000,1.000,1.000,2.000,9,0.70,0.43,0.019
 터너,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,9,1.09,0.09,0.015
