Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 원종현,4,4,3,0,1,1,0,0,2,3,0,0,0,1,0,0,1,0.333,0.250,0.667,0.917,12,2.21,2.01,0.459
 브리검,7,7,7,4,4,0,0,0,4,1,0,0,0,0,0,0,0,0.571,0.571,0.571,1.142,22,0.96,2.73,0.234
 윌슨,13,13,11,0,2,1,0,0,3,2,1,1,0,1,1,0,0,0.182,0.308,0.273,0.581,42,1.27,0.55,0.161
 문경찬,4,4,4,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0.750,0.750,0.750,1.500,8,1.00,0.88,0.146
 최지광,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,2.22,0.53,0.123
 김대우,5,5,5,0,2,0,0,0,2,1,0,0,0,2,0,0,0,0.400,0.400,0.400,0.800,31,0.50,0.92,0.123
 윌랜드,6,6,5,1,2,0,0,0,2,1,0,1,0,1,0,0,0,0.400,0.500,0.400,0.900,21,0.80,0.89,0.110
 김이환,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,3,1.13,1.00,0.103
 장필준,2,2,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,2,1.28,1.75,0.099
 박민호,3,3,3,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,10,0.70,1.08,0.095
 정우영,4,4,3,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0.333,0.500,0.333,0.833,19,1.01,0.35,0.090
 최채흥,4,4,4,0,1,1,0,0,2,1,0,0,0,3,0,0,0,0.250,0.250,0.500,0.750,15,0.48,0.50,0.082
 하준영,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,1.71,0.44,0.078
 김민우,4,4,2,3,1,0,0,0,1,0,1,1,0,0,0,0,0,0.500,0.750,0.500,1.250,11,0.77,0.87,0.076
 윤성환,4,4,3,1,2,0,0,0,2,1,0,1,0,0,0,0,0,0.667,0.750,0.667,1.417,14,0.62,0.74,0.072
 박치국,2,2,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,0.92,0.54,0.065
 신정락,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,1.57,0.27,0.061
 임찬규,5,5,5,0,2,1,0,0,3,1,0,0,0,1,2,0,0,0.400,0.400,0.600,1.000,15,0.84,-0.05,0.049
 윤강민,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0.000,0.000,0.000,0.000,4,1.89,0.30,0.048
 손동현,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,1.65,0.34,0.047
 안우진,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,1.08,0.44,0.044
 이영준,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.78,0.24,0.042
 장민재,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,12,0.54,0.37,0.041
