Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 채드벨,18,18,15,2,6,1,0,1,10,4,3,0,0,1,0,0,0,0.400,0.500,0.667,1.167,66,1.07,4.73,0.444
 박주홍,3,3,2,1,2,0,0,1,5,5,0,0,0,0,0,0,1,1.000,0.667,2.500,3.167,10,1.80,3.95,0.387
 이용찬,4,4,4,1,3,0,0,1,6,2,0,0,0,0,0,0,0,0.750,0.750,1.500,2.250,14,0.94,2.27,0.262
 터너,11,11,8,2,5,3,0,0,8,4,1,1,0,0,0,0,1,0.625,0.636,1.000,1.636,35,0.73,2.08,0.223
 최지광,2,2,2,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,3.35,1.42,0.204
 요키시,6,6,6,1,3,0,0,0,3,1,0,0,0,2,0,0,0,0.500,0.500,0.500,1.000,22,1.35,1.46,0.192
 김민,3,3,3,1,2,0,0,1,5,2,0,0,0,0,0,0,0,0.667,0.667,1.667,2.334,5,1.23,1.44,0.180
 쿠에바스,8,8,5,2,1,0,0,0,1,1,2,1,0,1,0,0,0,0.200,0.500,0.200,0.700,29,1.16,1.85,0.166
 최채흥,4,4,3,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0.667,0.750,0.667,1.417,19,0.85,0.92,0.145
 하재훈,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,3,2.43,0.87,0.145
 김광현,10,10,10,3,5,0,0,0,5,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,28,0.92,2.10,0.138
 김민수,5,5,5,1,3,0,0,0,3,2,0,0,0,0,0,0,0,0.600,0.600,0.600,1.200,14,1.16,1.49,0.134
 송은범,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,2.93,0.68,0.109
 유희관,9,9,9,0,2,0,0,0,2,3,0,0,0,0,1,0,0,0.222,0.222,0.222,0.444,29,1.20,0.82,0.108
 레일리,12,12,9,3,4,1,0,0,5,0,2,1,0,0,1,0,0,0.444,0.583,0.556,1.139,38,1.09,0.61,0.095
 전상현,3,3,3,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,10,0.97,0.78,0.090
 알칸타라,12,12,12,2,3,0,0,1,6,2,0,0,0,1,0,0,0,0.250,0.250,0.500,0.750,42,0.94,0.95,0.081
 소사,5,5,5,2,2,0,0,1,5,1,0,0,0,1,0,0,0,0.400,0.400,1.000,1.400,15,0.96,0.89,0.080
 서폴드,8,8,7,1,3,0,0,0,3,1,0,1,0,2,0,0,0,0.429,0.500,0.429,0.929,32,1.17,0.53,0.071
 프리드릭,3,3,2,2,1,0,0,1,4,1,0,1,0,0,0,0,0,0.500,0.667,2.000,2.667,9,1.23,0.65,0.065
 최원태,12,12,11,1,4,2,0,0,6,1,1,0,0,1,1,0,0,0.364,0.417,0.545,0.962,45,1.11,1.58,0.065
 신정락,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,3,0.35,1.00,0.064
 린드블럼,9,9,9,0,4,0,0,0,4,1,0,0,0,1,0,0,0,0.444,0.444,0.444,0.888,30,0.87,0.55,0.060
 장민재,9,9,8,1,3,0,0,0,3,1,0,1,0,3,0,0,0,0.375,0.444,0.375,0.819,36,1.14,0.35,0.056
 김상수,3,3,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,2.06,0.46,0.053
 배제성,6,6,6,0,3,1,0,0,4,2,0,0,0,1,0,0,0,0.500,0.500,0.667,1.167,19,0.84,1.47,0.043
 버틀러,3,3,2,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0.500,0.667,1.000,1.667,17,0.96,0.36,0.040
 금민철,6,6,5,0,1,0,0,0,1,0,1,0,0,2,0,0,0,0.200,0.333,0.200,0.533,26,0.70,0.32,0.039
 박민호,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,1.22,-0.07,0.039
 임기영,3,3,3,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,16,0.99,0.51,0.036
 산체스,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,15,0.95,0.72,0.034
 이정현,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.66,1.00,0.033
 이준영,6,6,6,1,3,0,0,1,6,5,0,0,0,2,0,0,0,0.500,0.500,1.000,1.500,22,0.10,3.62,0.032
 오주원,3,3,3,0,2,2,0,0,4,0,0,0,0,0,0,0,0,0.667,0.667,1.333,2.000,9,1.04,0.14,0.032
 양현종,5,5,5,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.200,0.200,0.400,0.600,20,0.63,0.16,0.032
 백승건,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.30,0.60,0.029
 고효준,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.75,0.68,0.027
 김건국,3,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,14,0.42,0.24,0.020
 안우진,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,3,0.78,0.11,0.020
 루친스키,6,6,5,0,2,0,0,0,2,2,1,0,0,1,0,0,0,0.400,0.500,0.400,0.900,21,1.16,0.72,0.017
