Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 소사,6,6,4,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0.250,0.500,0.250,0.750,16,0.85,0.64,0.043
 정인욱,1,1,1,0,1,1,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.47,1.71,0.041
 전상현,4,4,3,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.250,0.000,0.250,18,1.01,0.76,0.040
 홍건희,8,8,5,1,1,1,0,0,2,2,3,0,0,1,0,0,0,0.200,0.500,0.400,0.900,42,0.93,1.22,0.039
 배영수,4,4,4,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,10,0.32,-0.64,0.038
 이승진,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,2,1.00,0.47,0.037
 윤명준,5,5,4,1,1,1,0,0,2,1,1,0,0,0,0,0,0,0.250,0.400,0.500,0.900,22,0.77,0.00,0.036
 최하늘,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,10,1.16,0.41,0.035
 박민호,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.90,0.44,0.034
 하준영,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.24,0.88,0.028
 김진영,3,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,5,0.88,-0.01,0.027
 채드벨,6,6,6,1,1,0,0,1,4,2,0,0,0,2,0,0,0,0.167,0.167,0.667,0.834,16,0.84,0.59,0.025
 서폴드,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,1.18,0.26,0.025
 문광은,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.62,0.47,0.024
 구승민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,9,0.49,0.44,0.024
 김승회,4,4,4,1,2,2,0,0,4,2,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,14,0.69,1.58,0.022
 이준영,8,8,8,2,3,1,0,0,4,1,0,0,0,1,0,0,0,0.375,0.375,0.500,0.875,22,0.86,0.97,0.021
 박상원,3,3,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,9,0.50,0.70,0.016
 신재웅,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,0.24,1.10,0.015
 임지섭,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.21,1.00,0.015
 김원중,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,16,0.71,0.01,0.014
 오석주,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,2,0.08,1.74,0.010
 이현호,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,0.61,0.11,0.010
 최동환,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,,1.000,,,18,0.46,0.56,0.009
 권오준,4,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.250,0.000,0.250,14,0.18,-0.73,0.009
 정영일,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,1.47,-0.07,0.008
 이상동,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.11,0.68,0.008
 린드블럼,11,11,11,2,3,0,0,0,3,0,0,0,0,1,0,0,0,0.273,0.273,0.273,0.546,45,1.15,-0.45,0.008
 박근홍,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.21,0.44,0.008
 박정수,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.17,0.68,0.006
 정성종,3,3,3,1,1,0,1,0,3,2,0,0,0,1,0,0,0,0.333,0.333,1.000,1.333,10,0.04,1.88,0.006
 최영환,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,6,0.01,0.80,0.002
 박치국,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,0.12,-0.06,0.002
 홍성민,1,1,1,1,1,1,0,0,2,2,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,7,0.02,1.15,0.001
 엄상백,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.69,0.12,0.001
 김주한,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,0.08,0.26,0.001
