Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 함덕주,2,2,1,0,1,1,0,0,2,1,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000,10,2.78,1.44,0.408
 레일리,6,6,4,2,3,0,0,0,3,3,2,0,0,1,0,0,0,0.750,0.833,0.750,1.583,23,1.28,3.25,0.313
 김기훈,4,4,4,2,2,1,0,1,6,3,0,0,0,1,0,0,0,0.500,0.500,1.500,2.000,17,1.24,3.20,0.248
 박종훈,8,8,6,1,4,3,0,0,7,2,0,1,0,0,0,0,1,0.667,0.625,1.167,1.792,28,1.18,1.50,0.240
 송승준,2,2,1,1,1,0,0,1,4,3,1,0,0,0,0,0,0,1.000,1.000,4.000,5.000,7,0.87,2.92,0.224
 후랭코프,2,2,1,1,1,0,0,1,4,2,1,0,0,0,0,0,0,1.000,1.000,4.000,5.000,8,0.86,1.83,0.197
 서진용,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,9,2.00,0.24,0.149
 김광현,3,3,3,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,17,1.74,0.57,0.140
 이태양,4,4,4,0,2,2,0,0,4,1,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,14,0.78,0.44,0.106
 김원중,5,5,3,0,1,0,0,0,1,1,2,0,0,0,0,0,0,0.333,0.600,0.333,0.933,21,1.12,1.70,0.095
 이재학,5,5,4,0,1,1,0,0,2,0,0,1,0,0,1,0,0,0.250,0.400,0.500,0.900,16,1.22,0.66,0.089
 박상원,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,10,2.05,1.11,0.083
 임창민,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,2.32,0.44,0.082
 소사,2,2,1,1,1,0,0,1,4,2,1,0,0,0,0,0,0,1.000,1.000,4.000,5.000,8,1.27,1.78,0.079
 김대현,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,1.14,0.59,0.076
 유희관,8,8,8,0,2,0,0,0,2,2,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,23,1.16,0.19,0.069
 장민재,4,4,4,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.250,0.250,1.000,1.250,15,0.89,0.28,0.067
 쿠에바스,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,14,1.17,0.72,0.063
 윤영삼,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,0.98,0.19,0.060
 안우진,4,4,3,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0.333,0.500,0.333,0.833,14,0.76,0.65,0.060
 박시영,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,9,0.97,0.42,0.056
 김선기,4,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,15,0.82,0.88,0.056
 강지광,4,3,3,0,1,0,0,0,1,0,1,0,1,2,0,0,0,0.333,0.500,0.333,0.833,13,0.74,-0.07,0.053
 김상수,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,1.05,0.44,0.049
 장시환,2,2,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.64,0.68,0.049
 오현택,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,2,0.31,1.00,0.039
 신재영,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,1.21,0.41,0.039
 이영하,4,4,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.250,0.000,0.250,21,1.11,0.37,0.039
 버틀러,9,9,9,2,1,0,0,0,1,1,0,0,0,3,0,0,0,0.111,0.111,0.111,0.222,33,0.63,-0.51,0.036
 이상동,2,2,2,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,5,0.37,1.14,0.035
 노성호,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,1.26,0.24,0.029
 엄상백,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,8,0.79,0.68,0.028
 루친스키,10,10,10,1,3,1,0,1,7,3,0,0,0,1,1,0,0,0.300,0.300,0.700,1.000,37,0.86,0.51,0.027
 하재훈,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.66,0.44,0.026
 서폴드,5,5,3,3,1,0,0,1,4,2,2,0,0,1,0,0,0,0.333,0.600,1.333,1.933,29,0.88,1.03,0.024
 양현종,11,11,10,0,2,0,0,0,2,2,0,0,0,1,0,0,1,0.200,0.182,0.200,0.382,52,0.77,-0.85,0.024
 진명호,3,3,3,0,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,13,0.73,-0.35,0.020
 금민철,4,4,3,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,20,1.18,0.19,0.019
 김성민,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,0.32,0.60,0.017
 윤명준,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,0.66,0.08,0.017
 윤길현,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,6,0.11,1.00,0.015
 안영명,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,0.29,0.24,0.015
 김택형,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.23,0.44,0.009
 켈리,9,9,8,1,1,1,0,0,2,0,1,0,0,4,0,0,0,0.125,0.222,0.250,0.472,51,1.11,-0.34,0.009
 여건욱,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,7,0.13,0.84,0.008
 윌슨,13,13,11,1,2,0,0,0,2,3,1,1,0,3,0,0,0,0.182,0.308,0.182,0.490,42,0.94,1.35,0.004
 김건국,3,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.333,0.000,0.333,8,0.50,-0.25,0.003
 김주한,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,5,0.05,0.98,0.003
 차명진,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,0.80,0.07,0.001
 이정현,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,0.02,1.00,0.001
 이종혁,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,5,0.05,0.44,0.001
 김성훈,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,1,0.03,0.10,0.001
 채병용,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.03,-0.24,0.000
 조근종,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.02,0.10,0.000
 양승철,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.00,-0.34,0.000
 서균,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.00,0.86,0.000
