Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 박주홍,5,5,4,1,1,0,1,0,3,3,1,0,0,1,0,0,0,0.250,0.400,0.750,1.150,13,0.98,2.98,0.531
 윌랜드,9,9,7,2,3,1,0,1,7,4,1,0,0,0,0,0,1,0.429,0.444,1.000,1.444,23,0.97,4.25,0.365
 터너,8,8,8,1,5,0,0,1,8,6,0,0,0,2,0,0,0,0.625,0.625,1.000,1.625,33,1.07,3.87,0.360
 헤일리,4,4,4,1,2,0,0,1,5,4,0,0,0,1,0,0,0,0.500,0.500,1.250,1.750,16,1.86,2.94,0.349
 고효준,7,6,6,3,3,1,0,2,10,6,1,0,1,1,0,0,0,0.500,0.571,1.667,2.238,23,1.01,4.53,0.330
 정영일,4,4,3,1,2,0,0,0,2,2,1,0,0,0,0,0,0,0.667,0.750,0.667,1.417,11,1.49,2.41,0.284
 장필준,3,3,3,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.333,0.333,1.333,1.666,10,2.45,-1.19,0.256
 김영규,6,6,4,2,2,0,0,0,2,2,2,0,0,1,0,0,0,0.500,0.667,0.500,1.167,29,1.11,2.84,0.236
 고영창,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,1.20,0.70,0.177
 김원중,7,7,6,1,5,1,0,0,6,1,1,0,0,1,0,0,0,0.833,0.857,1.000,1.857,27,0.69,2.34,0.161
 문승원,6,6,5,2,2,1,0,1,6,1,1,0,0,1,0,0,0,0.400,0.500,1.200,1.700,25,1.00,1.46,0.152
 김민,9,9,5,2,1,1,0,0,2,2,4,0,0,0,0,0,0,0.200,0.556,0.400,0.956,37,0.66,1.90,0.151
 한현희,3,3,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,5,1.31,0.36,0.147
 산체스,9,9,7,1,2,1,0,0,3,2,1,0,0,2,0,0,1,0.286,0.333,0.429,0.762,30,1.02,0.09,0.146
 다익손,13,13,11,2,3,0,0,1,6,3,2,0,0,3,1,0,0,0.273,0.385,0.545,0.930,57,1.63,1.14,0.145
 박시영,2,2,2,1,2,0,0,1,5,1,0,0,0,0,0,0,0,1.000,1.000,2.500,3.500,3,0.28,1.66,0.144
 김세현,2,2,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,2.10,1.66,0.141
 김대우,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,2,0.92,1.73,0.136
 홍건희,3,3,3,2,2,1,0,1,6,1,0,0,0,0,0,0,0,0.667,0.667,2.000,2.667,10,0.57,1.58,0.128
 안우진,9,9,8,3,3,1,0,0,4,0,1,0,0,2,1,0,0,0.375,0.444,0.500,0.944,35,0.99,0.82,0.118
 임지섭,2,2,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0.000,0.500,0.000,0.500,9,1.51,0.74,0.101
 하재훈,3,3,3,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,5,1.85,0.83,0.099
 서진용,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,2.72,0.75,0.087
 김범수,11,11,9,2,3,1,0,0,4,1,2,0,0,1,0,0,0,0.333,0.455,0.444,0.899,39,1.06,0.07,0.082
 원태인,10,10,9,4,3,0,1,0,5,1,0,1,0,3,0,0,0,0.333,0.400,0.556,0.956,42,1.35,1.92,0.082
 요키시,14,14,12,3,4,0,0,1,7,2,2,0,0,5,0,0,0,0.333,0.429,0.583,1.012,56,1.34,0.78,0.076
 최성영,6,6,5,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0.400,0.500,0.400,0.900,20,0.95,1.03,0.074
 최원태,6,6,4,2,1,0,0,1,4,1,2,0,0,1,0,0,0,0.250,0.500,1.000,1.500,20,0.97,0.60,0.074
 최채흥,3,3,3,0,2,0,1,0,4,0,0,0,0,1,0,0,0,0.667,0.667,1.333,2.000,8,1.65,-0.07,0.074
 강이준,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,8,1.53,0.67,0.071
 이대은,3,3,2,0,1,0,0,0,1,2,0,0,0,1,0,0,1,0.500,0.333,0.500,0.833,9,0.70,0.62,0.069
 레일리,13,13,10,1,2,0,1,0,4,1,2,1,0,2,0,0,0,0.200,0.385,0.400,0.785,46,1.21,0.17,0.064
 김상수,4,4,3,1,2,0,0,1,5,3,1,0,0,0,1,0,0,0.667,0.750,1.667,2.417,13,0.69,1.99,0.059
 고우석,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,13,1.97,0.15,0.058
 임준섭,7,7,6,1,2,1,0,0,3,1,1,0,0,1,0,0,0,0.333,0.429,0.500,0.929,21,0.91,0.74,0.057
 이우찬,6,6,5,2,2,1,0,0,3,1,1,0,0,2,0,0,0,0.400,0.500,0.600,1.100,23,0.67,0.87,0.041
 권오준,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,11,0.40,1.06,0.041
