Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 장필준,5,5,3,3,2,0,0,1,5,2,2,0,1,1,0,0,0,0.667,0.800,1.667,2.467,28,2.19,-0.37,0.392
 박세웅,9,9,8,1,3,1,0,0,4,2,1,0,0,0,0,0,0,0.375,0.444,0.500,0.944,27,1.30,2.44,0.384
 알칸타라,11,11,11,3,6,0,0,2,12,4,0,0,0,1,0,0,0,0.545,0.545,1.091,1.636,32,1.32,3.58,0.352
 김기훈,7,7,6,2,3,1,0,2,10,3,1,0,0,1,0,0,0,0.500,0.571,1.667,2.238,29,0.74,3.78,0.349
 여건욱,5,5,5,1,4,2,0,1,9,3,0,0,0,1,0,0,0,0.800,0.800,1.800,2.600,17,0.93,1.14,0.312
 이우찬,6,6,4,3,4,0,0,1,7,4,2,0,0,0,0,0,0,1.000,1.000,1.750,2.750,20,1.00,2.97,0.304
 레일리,9,9,8,1,4,0,0,1,7,4,1,0,0,1,0,0,0,0.500,0.556,0.875,1.431,43,1.08,2.08,0.297
 우규민,6,6,5,1,2,0,0,1,5,1,1,0,0,1,0,0,0,0.400,0.500,1.000,1.500,27,3.09,0.62,0.235
 김범수,4,4,4,3,3,1,0,2,10,4,0,0,0,0,0,0,0,0.750,0.750,2.500,3.250,11,0.49,3.06,0.222
 손동현,7,7,6,2,2,0,0,0,2,2,1,0,0,1,0,0,0,0.333,0.429,0.333,0.762,34,1.28,0.50,0.216
 김영규,6,6,5,1,2,0,0,1,5,3,1,0,0,0,0,0,0,0.400,0.500,1.000,1.500,20,0.64,2.65,0.213
 이승현,2,2,2,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.500,0.500,2.000,2.500,11,1.53,0.84,0.199
 이승호,6,6,6,2,2,0,0,1,5,4,0,0,0,1,0,0,0,0.333,0.333,0.833,1.166,21,1.28,2.25,0.184
 김승회,1,1,1,1,1,0,0,1,4,2,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,4,1.19,1.76,0.175
 장민재,9,9,8,2,6,0,0,2,12,3,1,0,0,1,0,0,0,0.750,0.778,1.500,2.278,42,0.84,2.65,0.166
 김진영,4,4,2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0.500,0.750,0.500,1.250,14,1.05,1.68,0.154
 양현종,9,9,7,0,4,0,0,0,4,1,2,0,0,0,0,0,0,0.571,0.667,0.571,1.238,35,0.93,1.44,0.146
 윤영삼,4,4,4,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0.500,0.500,0.750,1.250,14,0.94,1.07,0.144
 다익손,8,8,8,3,3,1,0,1,7,3,0,0,0,0,0,0,0,0.375,0.375,0.875,1.250,28,1.18,1.62,0.143
 강윤구,2,2,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1.000,1.000,1.000,2.000,10,1.03,1.95,0.134
