Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 박준표,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,2.25,0.86,0.205
 산체스,3,3,3,1,2,1,0,0,3,1,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,5,0.73,1.21,0.111
 원종현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,2.63,0.27,0.097
 백정현,2,2,2,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,6,0.58,0.74,0.087
 이재학,2,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,10,1.14,0.42,0.037
 이민우,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.85,0.27,0.036
 신정락,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.69,0.44,0.032
 김건국,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.36,0.91,0.019
 차명진,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,0.62,0.08,0.010
 박치국,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,5,0.13,0.44,0.005
 임준섭,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,1.19,-0.02,0.003
 홍성민,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.07,0.10,0.002
 장지수,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.00,0.00,0.000
 최영환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.01,-0.34,0.000
 홍정우,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.01,-0.43,0.000
 박희수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.03,-0.10,-0.001
 서준원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.04,-0.26,-0.001
 함덕주,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.09,-0.33,-0.002
 오주원,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.29,-0.26,-0.008
 양현종,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,1,0.51,0.02,-0.009
 박주홍,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.36,-0.34,-0.010
 루친스키,4,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.250,0.000,0.250,13,0.38,-0.26,-0.013
 최동환,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.66,-0.26,-0.017
