Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 신재웅,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.36,-0.49,-0.018
 버틀러,3,3,3,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,16,0.77,0.24,-0.019
 양현종,6,6,6,1,1,1,0,0,2,1,0,0,0,2,0,0,0,0.167,0.167,0.333,0.500,21,1.12,-0.33,-0.019
 구창모,6,6,4,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0.000,0.333,0.000,0.333,22,0.41,-0.89,-0.021
 임기준,2,2,2,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,4,0.50,0.43,-0.024
 산체스,9,9,8,2,2,0,0,0,2,1,1,0,0,2,0,0,0,0.250,0.333,0.250,0.583,30,0.96,0.42,-0.024
 진명호,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.51,-0.58,-0.025
 최원준,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,0.57,-0.26,-0.029
 최성영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.25,-0.10,-0.032
 김건태,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.55,-1.05,-0.032
 구승민,3,3,3,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,2.14,-0.21,-0.035
 라이블리,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,11,0.44,-0.60,-0.036
 김대현,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,0.61,-0.80,-0.038
 고영창,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.78,-0.42,-0.039
 임현준,5,5,4,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0.000,0.200,0.000,0.200,19,0.37,-0.70,-0.042
 문경찬,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,13,1.11,-0.21,-0.044
 이대은,6,6,4,0,0,0,0,0,0,0,2,0,1,0,1,0,0,0.000,0.333,0.000,0.333,22,1.54,-2.52,-0.044
 정영일,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,0.86,0.64,-0.044
 이영하,12,12,11,1,3,1,1,0,6,0,1,0,0,1,0,0,0,0.273,0.333,0.545,0.878,43,1.17,-0.19,-0.045
 원종현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,1.67,-0.63,-0.052
 레일리,7,7,7,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0.143,0.143,0.286,0.429,29,0.90,-1.44,-0.052
 김재윤,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,2.12,-0.16,-0.053
 김태훈,5,5,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0.250,0.400,0.250,0.650,7,1.23,-0.37,-0.055
 윤성환,6,6,5,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0.000,0.000,0.000,0.000,22,0.81,-0.97,-0.063
 박종훈,12,12,12,0,3,0,0,0,3,2,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,46,1.03,0.05,-0.070
 김택형,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,2.37,-0.80,-0.071
 손승락,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.45,-0.42,-0.073
 김주한,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,1.51,-0.90,-0.076
 박시영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.96,-0.81,-0.077
 오주원,4,4,4,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,12,0.95,0.01,-0.077
 김건국,5,5,4,1,1,1,0,0,2,0,0,1,0,1,0,0,0,0.250,0.400,0.500,0.900,25,0.93,-0.93,-0.081
 우규민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.73,-0.42,-0.087
 알칸타라,9,9,9,1,3,0,0,0,3,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,24,1.03,-0.16,-0.089
 정우영,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,10,1.47,-0.13,-0.091
 차우찬,8,8,7,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0.000,0.125,0.000,0.125,35,0.65,-0.88,-0.092
 강윤구,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,3,2.51,-0.35,-0.095
 터너,13,13,13,1,3,0,0,0,3,0,0,0,0,4,0,0,0,0.231,0.231,0.231,0.462,47,0.98,-0.43,-0.100
 하재훈,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.39,-0.68,-0.107
 최원태,6,6,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.167,0.000,0.167,17,0.77,-1.53,-0.107
 최지광,4,3,3,1,1,0,0,0,1,0,1,0,1,0,1,0,0,0.333,0.500,0.333,0.833,7,1.92,-0.70,-0.110
 하준영,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,13,1.28,-1.12,-0.129
 맥과이어,12,12,12,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.083,0.083,0.083,0.166,43,0.56,-2.09,-0.132
 쿠에바스,6,6,6,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0.167,0.167,0.333,0.500,25,1.61,-1.06,-0.134
 윤영삼,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.66,-1.31,-0.135
 권혁,6,6,5,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0.200,0.333,0.200,0.533,25,1.19,-0.37,-0.153
 배제성,9,9,7,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0.000,0.111,0.000,0.111,36,1.18,-2.18,-0.172
 진해수,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,23,1.58,-1.04,-0.174
 함덕주,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,17,2.65,-1.22,-0.192
 고우석,5,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,22,1.54,-0.98,-0.200
 주권,8,8,8,1,1,0,0,1,4,1,0,0,0,3,0,0,0,0.125,0.125,0.500,0.625,33,1.29,-1.29,-0.206
 이재학,13,13,13,2,1,0,0,0,1,0,0,0,0,3,0,0,0,0.077,0.077,0.077,0.154,42,1.06,-2.60,-0.279
