Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 배재환,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,5.04,2.00,0.322
 이영준,1,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,6,2.41,1.00,0.194
 손승락,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,2.92,0.41,0.073
 원종현,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,8,1.08,0.08,0.058
 손동현,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,1.80,0.27,0.055
 박상원,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,2,1.05,0.44,0.047
 권오준,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,1.35,0.41,0.046
 장민재,4,4,3,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0.333,0.500,0.667,1.167,16,0.57,0.26,0.033
 김영규,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,0.94,0.28,0.023
 루친스키,3,3,2,0,2,0,0,0,2,1,0,0,0,0,0,0,1,1.000,0.667,1.000,1.667,9,0.71,0.24,0.018
 권혁,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.16,0.68,0.009
 강윤구,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.21,0.44,0.008
 김상수,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.26,0.10,0.007
 조현우,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.11,0.44,0.004
