Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이재학,9,9,8,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.125,0.222,0.125,0.347,44,0.92,-1.56,-0.097
 원태인,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,12,1.17,-1.28,-0.099
 김상수,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,17,1.72,-1.13,-0.107
 최채흥,6,6,6,1,1,0,0,0,1,0,0,0,0,3,0,0,0,0.167,0.167,0.167,0.334,30,1.03,-1.19,-0.117
 켈리,10,10,10,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,36,0.64,-1.40,-0.143
 이민호,8,8,8,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0.125,0.125,0.125,0.250,37,0.90,-1.53,-0.147
 브룩스,9,9,9,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.111,0.111,0.111,0.222,31,0.99,-2.09,-0.196
 임창민,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,16,2.62,-1.24,-0.277
 뷰캐넌,10,10,10,0,1,1,0,0,2,0,0,0,0,3,0,0,0,0.100,0.100,0.200,0.300,36,1.44,-2.97,-0.312
 조상우,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,21,4.34,-2.04,-0.460
 김원중,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
 김재웅,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
