Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김대우,5,5,5,1,3,1,0,0,4,2,0,0,0,1,0,0,0,0.600,0.600,0.800,1.400,24,1.21,2.11,0.225
 하재훈,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,5.93,0.77,0.206
 루친스키,3,3,3,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.19,1.10,0.189
 스트레일리,5,5,5,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0.200,0.200,0.200,0.400,14,1.07,0.46,0.121
 윤명준,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,2.87,0.46,0.115
 임찬규,9,9,6,2,3,0,0,1,6,2,3,0,0,2,0,0,0,0.500,0.667,1.000,1.667,34,1.18,2.11,0.115
 최성영,5,5,4,1,2,0,0,1,5,2,1,0,0,0,0,0,0,0.500,0.600,1.250,1.850,15,1.16,1.66,0.110
 서폴드,3,3,3,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,10,0.55,0.76,0.099
 이보근,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,13,1.32,0.87,0.098
 김민,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,,1.000,,,5,2.23,1.00,0.077
 임규빈,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,2.26,0.46,0.074
 박상원,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,0.96,0.58,0.070
 오주원,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,1.51,0.46,0.056
 윌슨,6,6,6,1,2,0,0,1,5,2,0,0,0,1,0,0,0,0.333,0.333,0.833,1.166,27,1.22,0.46,0.053
 박희수,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,0.67,0.34,0.044
 하준호,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,12,1.02,0.05,0.038
 홍정우,2,2,2,2,2,1,0,1,6,4,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,10,0.31,3.53,0.036
 채지선,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,1.000,,,6,0.98,1.00,0.034
 송명기,5,4,3,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0.333,0.500,0.333,0.833,18,1.05,0.42,0.034
 최원태,4,3,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0.000,0.667,0.000,0.667,15,1.35,0.53,0.032
 백정현,4,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,16,1.28,1.19,0.029
 김범수,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,12,0.64,0.37,0.028
 김태경,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.99,0.49,0.028
 요키시,5,5,5,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,24,1.25,0.12,0.025
 라이트,5,5,5,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0.200,0.200,0.200,0.400,20,0.94,0.18,0.022
 데스파이네,3,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.333,0.000,0.333,15,0.74,0.16,0.020
