Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 문승원,8,8,5,2,1,0,0,0,1,1,1,1,0,0,0,0,1,0.200,0.375,0.200,0.575,32,1.02,1.95,0.201
 이승진,2,2,2,1,2,1,0,1,6,4,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,8,0.92,3.23,0.166
 양현종,7,7,6,2,3,0,0,0,3,1,1,0,0,0,0,0,0,0.500,0.571,0.500,1.071,26,1.04,1.36,0.126
 샘슨,3,3,3,0,2,1,0,0,3,1,0,0,0,1,0,0,0,0.667,0.667,1.000,1.667,13,0.83,1.00,0.113
 김민우,2,2,2,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,6,0.84,0.72,0.091
 소형준,3,3,3,1,1,1,0,0,2,1,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,12,1.10,0.60,0.083
 서폴드,5,5,4,1,2,0,0,1,5,1,1,0,0,0,0,0,0,0.500,0.600,1.250,1.850,26,1.40,0.51,0.077
 서진용,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,1.45,0.46,0.067
 가뇽,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,0.62,0.84,0.063
 이민호,7,7,7,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0.143,0.143,0.571,0.714,16,0.96,0.69,0.062
 유희관,6,6,6,2,4,0,0,0,4,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,25,0.84,0.74,0.061
 송승준,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,1.19,0.65,0.058
 최원준,4,4,4,1,4,1,0,0,5,1,0,0,0,0,0,0,0,1.000,1.000,1.250,2.250,18,0.35,2.12,0.058
 켈리,5,5,4,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0.250,0.400,0.250,0.650,15,0.76,0.15,0.055
 박진형,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,1.15,0.29,0.053
 강재민,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,1.25,0.29,0.049
 이용찬,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,12,0.94,0.53,0.044
 윌슨,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,11,0.78,0.08,0.037
 김윤식,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.95,0.46,0.037
 조상우,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,2.73,0.54,0.037
 김건태,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,11,1.90,0.17,0.035
 이승호,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,11,0.47,0.58,0.034
 이영하,6,6,6,0,4,0,0,0,4,1,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,25,0.76,0.78,0.030
 백승건,3,3,3,2,2,1,0,0,3,0,0,0,0,0,1,0,0,0.667,0.667,1.000,1.667,8,0.70,-0.02,0.030
 김종수,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,12,1.86,0.22,0.026
 오주원,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.53,0.17,0.021
 양기현,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.38,0.79,0.017
 윤명준,2,2,2,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,6,0.88,0.82,0.015
 박명현,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.19,0.74,0.015
 정해영,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.50,0.12,0.014
 김세현,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.29,0.46,0.011
 김재웅,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.26,0.46,0.010
 박상원,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.13,0.46,0.006
 김대현,3,3,1,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.667,0.000,0.667,16,0.50,0.04,0.005
 홍성무,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.08,0.48,0.003
 김강률,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.09,0.21,0.003
 조성운,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,11,0.03,-0.09,0.002
