Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 임규빈,3,3,3,1,1,1,0,0,2,0,0,0,0,2,0,0,0,0.333,0.333,0.667,1.000,15,0.37,-0.18,-0.016
 신민혁,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,15,0.71,-0.53,-0.017
 조상우,4,4,3,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,12,2.65,0.03,-0.017
 홍건희,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.69,-0.29,-0.018
 김진성,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.73,-0.24,-0.020
 고영창,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,10,0.26,-0.74,-0.021
 김윤식,3,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,14,1.00,-0.38,-0.022
 정찬헌,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.46,-0.24,-0.023
 송윤준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.86,-0.41,-0.025
 윤대경,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,17,1.97,-0.28,-0.026
 이민호,5,5,4,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.250,0.400,0.250,0.650,31,0.75,-0.51,-0.027
 박치국,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.85,-0.36,-0.030
 강재민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.19,-0.18,-0.030
 이대은,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.61,-0.68,-0.030
 플렉센,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.62,-0.36,-0.031
 김재윤,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,15,0.56,-0.52,-0.031
 윤명준,3,3,2,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,17,0.47,-0.40,-0.033
 김선기,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.60,-0.86,-0.033
 임창민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.32,-0.29,-0.034
 안우진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.39,-0.18,-0.035
 한현희,6,6,3,1,0,0,0,0,0,0,3,0,1,0,0,0,0,0.000,0.500,0.000,0.500,22,0.92,-0.27,-0.036
 김민,3,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,0.54,-0.51,-0.038
 장웅정,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,10,1.07,-0.52,-0.038
 켈리,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,0.55,-0.48,-0.042
 박진형,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.80,-0.18,-0.045
 손정욱,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,20,0.61,0.06,-0.047
 쿠에바스,7,7,5,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0.200,0.286,0.200,0.486,31,1.08,-0.47,-0.047
 루친스키,9,9,7,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0.143,0.333,0.143,0.476,32,0.76,-0.44,-0.047
 최준용,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,2.07,-0.34,-0.050
 이정용,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,1.05,-0.47,-0.053
 함덕주,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,1,2.59,-0.10,-0.064
 알칸타라,5,5,5,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,16,1.35,-0.49,-0.067
 구창모,5,5,5,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.200,0.200,0.200,0.400,27,0.69,-0.90,-0.070
 강윤구,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,1.46,-0.57,-0.074
 김택형,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.44,-0.90,-0.075
 김세현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.65,-0.68,-0.078
 양현,4,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.250,0.250,0.250,0.500,13,1.27,0.13,-0.087
 박준표,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,2.60,-0.17,-0.090
 이승호,3,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0.000,0.000,0.000,0.000,12,0.91,-1.17,-0.093
 이현승,7,7,7,1,2,1,0,0,3,1,0,0,0,3,0,0,0,0.286,0.286,0.429,0.715,25,1.49,-0.27,-0.093
 문경찬,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,16,1.27,-0.76,-0.095
 구승민,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.77,-0.72,-0.097
 브룩스,6,6,6,0,1,0,0,0,1,0,0,0,0,3,0,0,0,0.167,0.167,0.167,0.334,31,0.81,-1.03,-0.097
 김영규,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,19,0.86,-1.22,-0.098
 이준영,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,3.69,-0.64,-0.098
 임정호,5,5,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.200,0.000,0.200,22,1.31,-0.44,-0.101
 주권,4,4,3,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.250,0.000,0.250,19,1.66,-0.89,-0.107
 정우람,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,10,2.99,-0.69,-0.162
 홍상삼,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,3.26,-0.42,-0.166
 최원준,10,10,10,0,1,0,0,0,1,1,0,0,0,3,0,0,0,0.100,0.100,0.100,0.200,46,0.96,-2.27,-0.190
 김종수,5,5,5,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,18,1.48,-1.98,-0.197
