Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 박준표,3,3,3,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,9,3.36,1.13,0.551
 임창민,1,1,1,0,1,0,1,0,3,1,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,2,3.66,1.04,0.366
 박진우,2,2,2,2,2,1,0,1,6,1,0,0,0,0,0,0,0,1.000,1.000,3.000,4.000,4,0.56,1.55,0.298
 장시환,3,3,3,1,2,0,0,1,5,3,0,0,0,0,0,0,0,0.667,0.667,1.667,2.334,6,1.00,1.68,0.198
 이민호,3,3,2,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,14,1.77,1.60,0.192
 최성영,2,2,2,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,5,1.69,1.34,0.122
 오승환,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,11,2.69,0.34,0.115
 박세웅,12,12,11,2,4,0,0,1,7,2,0,1,0,1,0,0,0,0.364,0.417,0.636,1.053,41,0.94,1.46,0.109
 이민우,3,3,3,2,2,0,0,1,5,1,0,0,0,0,0,0,0,0.667,0.667,1.667,2.334,10,0.74,0.94,0.102
 라이블리,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,1.42,1.10,0.101
 김정빈,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,2.68,0.67,0.091
 하재훈,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,2.12,0.29,0.082
 허윤동,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.93,0.99,0.073
 윤성환,2,2,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,11,0.94,0.30,0.071
 서준원,5,5,4,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0.500,0.600,0.500,1.100,20,0.60,0.72,0.070
 최성훈,1,1,1,1,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,1.54,1.01,0.066
 장현식,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,1.34,0.46,0.059
 알칸타라,7,7,6,0,1,0,0,0,1,1,1,0,0,2,0,0,0,0.167,0.286,0.167,0.453,27,1.26,1.33,0.049
 함덕주,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.99,0.46,0.041
 임기영,3,3,3,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0.333,0.333,1.000,1.333,10,0.62,0.28,0.037
 김강률,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,0.72,0.67,0.031
 노경은,2,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,4,1.69,0.17,0.028
 노성호,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,1.47,0.37,0.025
 박시영,2,2,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,,0.500,,,8,1.67,0.35,0.025
 김대우,3,3,2,1,2,1,0,0,3,0,1,0,0,0,0,0,0,1.000,1.000,1.500,2.500,8,0.18,1.27,0.022
 안우진,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.44,0.46,0.022
 임정호,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.78,0.12,0.021
 최원태,3,3,2,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,14,1.04,0.39,0.016
 조성운,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.27,0.46,0.013
