Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 윤대경,2,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,0,1.000,1.000,1.000,2.000,7,4.79,-1.09,0.328
 김재웅,4,4,4,1,2,2,0,0,4,2,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,16,0.90,-0.45,0.233
 소형준,9,9,9,3,4,0,0,1,7,3,0,0,0,1,0,0,0,0.444,0.444,0.778,1.222,31,0.83,1.62,0.181
 최원태,6,6,6,2,2,0,0,1,5,2,0,0,0,1,0,0,0,0.333,0.333,0.833,1.166,24,0.60,0.81,0.168
 김기훈,3,3,3,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,16,0.75,1.78,0.156
 알칸타라,6,6,4,2,3,1,0,0,4,2,1,0,0,1,0,0,1,0.750,0.667,1.000,1.667,27,1.11,2.06,0.150
 유희관,3,3,3,0,2,0,0,0,2,2,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,11,1.34,1.71,0.138
 김강률,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,3,2.59,0.46,0.100
 켈리,2,2,2,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,7,1.23,0.67,0.080
 채드벨,3,3,2,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.333,0.000,0.333,14,1.09,0.76,0.072
 박진형,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,5,1.32,0.29,0.070
 이원준,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,3,0.49,1.00,0.065
 이영준,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,0.96,0.12,0.056
 루친스키,3,3,3,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,7,0.78,0.61,0.053
 백승건,3,2,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,11,0.97,0.50,0.049
 윌슨,3,3,1,1,0,0,0,0,0,1,1,0,0,1,0,0,1,0.000,0.333,0.000,0.333,11,1.05,0.09,0.040
 박세웅,3,3,2,1,1,0,0,0,1,0,1,0,0,1,0,0,0,0.500,0.667,0.500,1.167,12,1.53,0.39,0.030
 김건국,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,10,0.69,-0.06,0.028
 김세현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.72,0.29,0.026
 송승준,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.66,0.46,0.026
 이영하,3,3,2,1,1,1,0,0,2,3,0,0,0,1,0,0,1,0.500,0.333,1.000,1.333,9,1.49,0.59,0.022
 구승민,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,16,1.01,-0.25,0.022
 서진용,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,10,1.83,0.17,0.021
 스트레일리,9,9,9,0,3,1,0,0,4,2,0,0,0,1,0,0,0,0.333,0.333,0.444,0.777,36,1.16,0.01,0.017
 홍건희,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,5,0.24,0.29,0.013
 이민호,5,5,3,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0.000,0.400,0.000,0.400,25,0.62,-0.07,0.013
 플렉센,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,5,0.92,0.17,0.012
 양현종,4,4,3,2,1,1,0,0,2,0,1,0,0,1,0,0,0,0.333,0.500,0.667,1.167,21,0.76,0.06,0.011
 조성운,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,7,0.41,-0.06,0.009
 윤정현,3,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,9,0.09,0.40,0.009
 양현,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.46,-0.32,0.007
 진명호,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.08,0.84,0.007
 하준호,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,12,0.08,0.37,0.006
 김대현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,0.15,0.46,0.006
 이용찬,3,2,2,1,1,0,0,1,4,2,0,0,0,1,0,1,0,0.500,0.500,2.000,2.500,9,1.39,0.37,0.005
 김태훈,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,11,0.98,0.25,0.005
 브리검,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,1.29,0.03,0.002
 브룩스,3,3,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,10,0.63,-0.01,0.002
 이선우,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.02,0.46,0.001
 이현호,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,0.05,0.37,0.001
 이상동,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.01,0.59,0.000
 강동호,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,2,0.01,-0.06,0.000
 김민규,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.00,0.35,0.000
 임규빈,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.09,-0.32,-0.001
 박정수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,1,0.03,-0.92,-0.002
 김주온,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.08,-0.18,-0.002
 박치국,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.07,-0.41,-0.002
 박시영,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.11,-0.12,-0.003
 김민,3,3,3,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,12,0.26,0.41,-0.003
 최동환,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.08,-0.81,-0.004
 전상현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.18,-0.12,-0.005
 이현승,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.22,-0.12,-0.006
