Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이대은,4,4,4,2,3,0,0,2,9,4,0,0,0,0,0,0,0,0.750,0.750,2.250,3.000,18,2.21,3.62,0.994
 장시환,13,13,11,2,6,3,0,1,12,7,2,0,0,0,0,0,0,0.545,0.615,1.091,1.706,53,1.24,5.90,0.521
 김대우,3,3,3,1,2,0,0,0,2,3,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,7,1.93,0.86,0.391
 문경찬,3,3,3,0,1,0,1,0,3,1,0,0,0,2,0,0,0,0.333,0.333,1.000,1.333,9,1.38,-0.77,0.387
 김민우,11,10,8,2,5,2,0,0,7,3,3,0,1,0,0,0,0,0.625,0.727,0.875,1.602,37,0.74,4.65,0.331
 한현희,8,8,6,1,3,0,0,1,6,3,0,2,0,3,0,0,0,0.500,0.625,1.000,1.625,32,0.86,1.86,0.319
 주권,8,8,6,0,1,1,0,0,2,3,2,0,0,2,0,0,0,0.167,0.375,0.333,0.708,32,1.90,1.88,0.308
 백정현,6,6,5,3,3,0,0,2,9,2,0,1,0,0,0,0,0,0.600,0.667,1.800,2.467,23,0.85,1.54,0.267
 장원삼,7,7,6,3,3,1,0,1,7,3,0,1,0,1,0,0,0,0.500,0.571,1.167,1.738,20,0.42,3.02,0.244
 이건욱,8,8,6,4,3,2,0,0,5,1,2,0,0,2,0,0,0,0.500,0.625,0.833,1.458,31,0.84,3.15,0.235
 김윤식,9,9,7,3,4,2,0,0,6,2,1,1,0,1,0,0,0,0.571,0.667,0.857,1.524,32,1.03,1.68,0.235
 김범수,5,5,5,2,3,1,0,0,4,1,0,0,0,0,0,0,0,0.600,0.600,0.800,1.400,13,0.87,1.34,0.210
 이형범,3,3,3,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,14,1.47,0.11,0.207
 이승진,3,3,3,2,2,0,0,1,5,2,0,0,0,0,0,0,0,0.667,0.667,1.667,2.334,12,0.67,2.31,0.205
 브룩스,7,7,7,1,3,1,0,0,4,2,0,0,0,2,0,0,0,0.429,0.429,0.571,1.000,27,0.85,1.69,0.204
 김택형,4,4,4,2,3,0,0,1,6,2,0,0,0,1,0,0,0,0.750,0.750,1.500,2.250,12,1.07,1.74,0.182
 김윤수,2,2,1,2,1,1,0,0,2,0,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000,14,1.22,1.00,0.180
