Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 고우석,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.03,0.90,0.002
 윤대경,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.05,0.46,0.002
 이현호,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,0.28,0.17,0.002
 신재웅,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.03,0.46,0.001
 윤희상,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.01,0.46,0.001
 이상동,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.09,0.11,0.000
 박진태,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,3,0.00,1.00,0.000
 황영국,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.01,0.76,0.000
 장지훈,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.00,0.46,0.000
 김건태,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.00,-0.34,0.000
 김민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.00,-0.12,0.000
 이상규,1,1,1,1,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,1,0.00,1.00,0.000
 이찬혁,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.00,0.46,0.000
 김택형,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.01,-0.18,0.000
 오동욱,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,2,0.00,-1.26,0.000
 남호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.02,-0.29,0.000
 이대은,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.02,-0.12,0.000
 윤호솔,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.02,-0.41,0.000
 박준표,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,11,0.26,-0.17,0.000
 이호중,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.05,-0.64,-0.001
 김명찬,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.03,-0.29,-0.001
 배민서,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.03,-0.18,-0.001
 채지선,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.07,-0.18,-0.002
 안우진,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.07,-0.24,-0.002
 루친스키,4,4,3,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0.333,0.500,0.333,0.833,12,0.92,0.43,-0.003
 최성훈,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.11,-0.46,-0.003
 박정수,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.000,0.500,0.000,0.500,4,0.07,0.04,-0.003
 양기현,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,0.12,-0.47,-0.006
 김윤수,3,3,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,17,1.09,-0.62,-0.006
 양현,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,15,1.35,-0.46,-0.007
 박희수,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,0.18,-0.60,-0.007
 유희관,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,0.74,-0.52,-0.008
 이영준,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.31,-0.12,-0.008
 문경찬,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,3.00,0.07,-0.009
 송은범,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.38,-0.12,-0.010
 김성민,3,2,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0.000,0.333,0.000,0.333,7,0.34,-1.09,-0.012
 정영일,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.49,-0.29,-0.013
 가뇽,5,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,11,0.91,-0.12,-0.013
 이정용,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,13,0.24,-0.52,-0.013
 임창민,2,2,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,7,0.52,0.00,-0.016
 박민호,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,18,0.85,0.04,-0.017
 하준호,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,0.39,-0.74,-0.019
 김범수,6,6,6,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.167,0.167,0.333,0.500,23,0.23,-0.47,-0.020
 최원태,4,4,3,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0.333,0.500,0.333,0.833,11,1.28,-0.70,-0.023
 박치국,5,5,5,1,1,1,0,0,2,1,0,0,0,1,0,0,0,0.200,0.200,0.400,0.600,18,1.51,-0.31,-0.024
 유원상,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.45,-0.84,-0.026
 최원준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,15,0.55,-0.57,-0.028
 송명기,9,8,8,0,1,1,0,0,2,0,1,0,1,2,0,0,0,0.125,0.222,0.250,0.472,26,0.87,-1.58,-0.031
 백정현,2,2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,1.50,-0.24,-0.032
 김영규,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,8,0.73,-0.36,-0.036
 조영우,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.48,-0.92,-0.037
 박진우,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.36,-0.41,-0.038
 이상화,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,1.54,-0.29,-0.039
 김이환,5,5,4,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0.250,0.400,0.250,0.650,23,0.60,-0.40,-0.043
 최채흥,6,6,6,0,2,1,0,0,3,0,0,0,0,1,0,0,0,0.333,0.333,0.500,0.833,18,0.87,0.04,-0.045
 이태양,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,15,1.12,-0.51,-0.046
 라이블리,2,2,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0.500,0.500,0.500,1.000,6,1.61,-0.13,-0.046
 진해수,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,9,1.13,-0.98,-0.055
 이민우,3,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0.000,0.000,0.000,0.000,9,0.79,-0.05,-0.055
 김민수,6,6,6,1,1,0,0,1,4,1,0,0,0,0,1,0,0,0.167,0.167,0.667,0.834,18,0.80,-1.07,-0.055
 이재학,5,5,5,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.400,0.400,0.400,0.800,18,0.95,-0.50,-0.057
 백승건,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,1.09,-0.76,-0.058
 소형준,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,0.94,-1.74,-0.058
 홍성민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,2.32,-0.29,-0.059
 플렉센,9,9,9,0,3,1,0,0,4,1,0,0,0,3,0,0,0,0.333,0.333,0.444,0.777,42,1.13,-0.18,-0.061
 장시환,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.77,-0.73,-0.065
 신민혁,4,4,4,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,0.51,-1.54,-0.065
 김민우,6,6,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.167,0.000,0.167,24,0.98,-0.85,-0.066
 김태훈,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,1.69,-0.77,-0.067
 이현승,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,1.24,0.31,-0.069
 원태인,9,9,9,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0.222,0.222,0.222,0.444,25,0.90,-1.29,-0.075
 이영하,13,13,12,1,3,1,0,0,4,3,1,0,0,0,0,0,0,0.250,0.308,0.333,0.641,49,1.32,-1.35,-0.082
 임현준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,3.79,-0.55,-0.086
 양현종,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,13,0.84,-0.89,-0.090
 김세현,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,10,1.64,-0.93,-0.092
 윌슨,8,8,7,1,2,0,0,0,2,0,1,0,0,1,0,0,0,0.286,0.375,0.286,0.661,37,0.98,-1.13,-0.093
 허윤동,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,13,1.60,-1.30,-0.096
 강재민,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,1.27,-1.25,-0.101
 주권,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,20,1.26,-1.38,-0.102
 이승호,6,6,6,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.167,0.167,0.167,0.334,15,1.04,-1.23,-0.110
 박상원,3,3,3,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,19,1.41,0.55,-0.112
 조상우,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,3.04,-1.01,-0.132
 박종훈,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,11,1.26,-0.90,-0.136
 홍건희,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,13,2.05,-0.69,-0.140
 쿠에바스,8,8,8,1,1,0,0,0,1,0,0,0,0,2,0,0,0,0.125,0.125,0.125,0.250,28,0.88,-1.92,-0.152
 이승진,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,15,1.64,-1.02,-0.154
 알칸타라,14,14,14,1,4,1,0,0,5,1,0,0,0,1,0,0,0,0.286,0.286,0.357,0.643,48,1.14,-1.47,-0.156
 임기영,6,6,6,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.000,0.000,0.000,0.000,21,0.96,-1.40,-0.174
 서진용,4,4,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,22,2.29,-1.34,-0.178
 전상현,4,4,4,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.250,0.250,0.250,0.500,17,2.02,-1.26,-0.195
 서폴드,12,12,12,3,2,1,0,0,3,0,0,0,0,2,0,0,0,0.167,0.167,0.250,0.417,43,0.88,-2.85,-0.199
 배제성,10,10,9,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0.000,0.100,0.000,0.100,38,0.90,-3.48,-0.239
 브룩스,8,8,8,0,1,1,0,0,2,0,0,0,0,2,2,0,0,0.125,0.125,0.250,0.375,27,1.54,-2.13,-0.343
