Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 원태인,7,7,5,3,4,0,0,1,7,4,2,0,0,0,0,0,0,0.800,0.857,1.400,2.257,26,1.15,5.32,0.401
 이건욱,5,5,3,1,2,1,0,1,6,2,2,0,0,0,0,0,0,0.667,0.800,2.000,2.800,29,0.90,2.76,0.195
 김민수,5,5,5,1,3,1,0,0,4,0,0,0,0,0,0,0,0,0.600,0.600,0.800,1.400,17,0.79,1.68,0.137
 박시영,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,3.47,0.46,0.134
 가뇽,8,8,7,0,2,1,1,0,5,0,1,0,0,2,0,0,0,0.286,0.375,0.714,1.089,29,0.63,0.39,0.130
 배제성,7,7,5,3,2,1,0,0,3,0,2,0,0,2,0,0,0,0.400,0.571,0.600,1.171,27,1.42,1.00,0.108
 이승민,4,3,1,0,1,0,0,0,1,0,2,0,0,0,0,1,0,1.000,1.000,1.000,2.000,23,1.20,0.81,0.095
 이영하,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,5.46,0.37,0.091
 김현수,2,2,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,1.27,1.29,0.091
 박준표,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,1.85,0.29,0.070
 김상수,3,3,3,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,19,1.68,0.61,0.065
 데스파이네,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,1.57,0.46,0.063
 박민호,3,3,1,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.667,0.000,0.667,16,0.70,0.50,0.063
 임찬규,9,9,6,1,2,0,0,0,2,1,2,0,0,2,0,0,1,0.333,0.444,0.333,0.777,39,0.92,0.31,0.049
 김원중,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,13,1.30,0.10,0.049
 장현식,2,1,1,1,1,1,0,0,2,0,0,0,0,0,0,1,0,1.000,1.000,2.000,3.000,6,1.44,0.58,0.044
 조영건,2,2,2,1,2,1,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,11,0.37,0.57,0.035
 전상현,2,2,2,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.500,0.500,2.000,2.500,7,1.35,0.71,0.029
 오승환,4,4,4,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,24,1.92,0.09,0.029
 송은범,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.42,-0.06,0.029
 김대우,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,1.00,0.28,0.024
 김주한,3,3,3,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,17,0.53,-0.26,0.024
 양현,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,2.63,0.11,0.019
 홍건희,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,7,0.31,0.11,0.018
 이재학,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.76,0.16,0.016
 조성운,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,1.66,-0.18,0.015
 서덕원,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.36,0.37,0.014
 고영창,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.38,0.29,0.013
 정찬헌,3,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,8,1.59,-0.25,0.013
 주권,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,6,0.60,0.16,0.011
 이승현,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,10,0.14,0.28,0.010
 우규민,3,3,2,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0.000,0.333,0.000,0.333,18,0.99,-0.34,0.009
 윤명준,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.23,0.46,0.009
 안우진,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,10,0.53,-0.18,0.007
 신민혁,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,14,0.98,0.28,0.007
 홍상삼,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,10,1.26,-0.11,0.005
 김윤수,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,0.38,0.03,0.004
 남재현,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,13,0.10,-0.58,0.001
 이민호,2,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.58,-0.06,0.001
 윤성환,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,1.35,-0.06,0.001
 홍정우,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.01,0.29,0.000
 이인복,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.00,0.49,0.000
 오현택,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.00,-0.34,0.000
 김명신,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.00,-0.41,0.000
 박종기,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.02,-0.55,0.000
 오원석,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.02,-0.97,0.000
 양기현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.02,0.88,-0.001
 김동혁,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.03,-0.89,-0.001
 박정수,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.04,-0.29,-0.001
 김재열,2,2,2,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,5,0.10,1.47,-0.001
 권오준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,0.05,-0.89,-0.001
 김건국,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.05,-0.29,-0.002
 이창재,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,0.06,-0.12,-0.002
 조병욱,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,7,0.23,0.00,-0.003
 김민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.11,-0.24,-0.003
 박치국,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,6,0.12,-0.12,-0.003
 손동현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,2,0.14,-0.18,-0.004
 송승준,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,0.21,-0.18,-0.005
 한현희,3,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.000,0.333,0.000,0.333,16,0.68,-0.07,-0.009
 이보근,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,1,0.39,-0.34,-0.010
 양승철,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,9,0.20,-0.57,-0.010
 윤정현,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,1.05,-0.32,-0.011
 유원상,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,10,0.31,1.48,-0.012
 하준호,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,7,0.48,-0.12,-0.012
 최성훈,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,0.49,-0.29,-0.013
 최지광,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.53,-0.29,-0.014
 루친스키,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0.000,0.000,0.000,0.000,12,1.00,0.33,-0.015
 뷰캐넌,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,11,0.34,-0.36,-0.017
 최원태,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,7,0.33,-0.24,-0.017
 이승진,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,4,0.78,-0.12,-0.020
 쿠에바스,6,6,6,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,23,1.07,-0.21,-0.021
 이태양,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,0.83,-0.29,-0.021
 라이트,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.92,-0.29,-0.023
 김재윤,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,0.91,-0.29,-0.023
 라이블리,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,11,0.49,-0.30,-0.025
 정우영,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,10,0.80,-0.16,-0.029
 이민우,8,8,6,2,2,0,0,0,2,0,2,0,0,0,1,0,0,0.333,0.500,0.333,0.833,39,1.06,0.30,-0.031
 박진형,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.32,-0.29,-0.034
 브리검,8,7,5,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0.000,0.143,0.000,0.143,25,1.11,-1.10,-0.039
 임정호,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,5,1.36,0.76,-0.039
 문승원,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,10,0.72,-0.52,-0.039
 샘슨,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,14,1.86,-0.28,-0.044
 플렉센,3,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0.000,0.000,0.000,0.000,11,0.62,-0.65,-0.047
 이준영,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,8,1.93,-0.87,-0.056
 소형준,7,7,7,3,1,0,0,0,1,0,0,0,0,3,0,0,0,0.143,0.143,0.143,0.286,23,0.94,-0.57,-0.057
 서진용,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,11,2.20,-0.18,-0.060
 최채흥,3,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,12,0.86,-0.69,-0.062
 김세현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,2.48,-0.29,-0.063
 박세웅,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,6,0.78,-1.55,-0.064
 알칸타라,4,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0.000,0.000,0.000,0.000,17,0.80,-1.20,-0.080
 임현준,2,2,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,2.33,0.38,-0.082
 최원준,4,4,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,17,0.92,-1.27,-0.094
 박종훈,9,9,5,1,0,0,0,0,0,0,3,1,0,3,0,0,0,0.000,0.444,0.000,0.444,37,1.24,-1.36,-0.102
 브룩스,6,6,6,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0.167,0.167,0.167,0.334,14,0.72,-1.18,-0.108
 켈리,5,5,4,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0.000,0.200,0.000,0.200,16,0.87,-0.79,-0.116
 원종현,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,3,4.35,-0.51,-0.163
