Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 데스파이네,11,11,10,1,6,0,0,0,6,4,1,0,0,1,0,0,0,0.600,0.636,0.600,1.236,45,1.17,3.30,0.391
 이형범,2,2,1,1,1,1,0,0,2,3,1,0,0,0,0,0,0,1.000,1.000,2.000,3.000,6,5.47,2.65,0.368
 오승환,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,5,5.85,1.21,0.300
 박진형,1,1,1,1,1,0,0,1,4,4,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,6,2.91,1.89,0.287
 김원중,4,3,3,1,1,0,0,1,4,1,0,0,0,1,0,1,0,0.333,0.333,1.333,1.666,15,1.62,0.27,0.285
 김진욱,2,2,2,1,1,0,0,1,4,3,0,0,0,1,0,0,0,0.500,0.500,2.000,2.500,12,1.55,1.30,0.272
 서폴드,9,9,8,2,3,0,0,1,6,3,0,1,0,1,0,0,0,0.375,0.444,0.750,1.194,41,0.97,2.81,0.248
 윌슨,6,6,6,1,4,0,0,0,4,4,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,23,1.16,2.64,0.192
 김명신,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,2,0.66,1.00,0.178
 김민우,10,10,6,3,1,0,0,1,4,2,4,0,0,0,0,0,0,0.167,0.500,0.667,1.167,41,1.19,1.84,0.175
 이원준,1,1,1,1,1,0,0,1,4,4,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,1,2.59,2.43,0.173
 홍상삼,3,3,3,1,1,0,0,1,4,4,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,8,1.27,2.82,0.161
 김민수,6,6,5,3,2,1,0,0,3,0,0,1,0,1,0,0,0,0.400,0.500,0.600,1.100,19,1.14,1.60,0.160
 뷰캐넌,6,6,5,1,2,1,0,1,6,1,1,0,0,0,0,0,0,0.400,0.500,1.200,1.700,27,1.10,1.08,0.148
 이건욱,10,10,7,3,3,0,0,1,6,2,3,0,0,3,0,0,0,0.429,0.600,0.857,1.457,47,0.79,2.32,0.147
