Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 이현승,2,2,2,0,1,1,0,0,2,2,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,11,2.44,1.49,0.350
 배재환,2,2,1,0,1,0,1,0,3,1,1,0,0,0,0,0,0,1.000,1.000,3.000,4.000,8,1.85,1.29,0.248
 뷰캐넌,7,7,5,1,2,0,1,1,7,4,1,1,0,1,0,0,0,0.400,0.571,1.400,1.971,34,0.46,3.18,0.221
 김세현,4,4,4,0,2,1,0,0,3,1,0,0,0,0,0,0,0,0.500,0.500,0.750,1.250,18,1.54,0.43,0.210
 스트레일리,6,6,3,1,2,0,0,0,2,0,3,0,0,0,0,0,0,0.667,0.833,0.667,1.500,28,0.99,1.86,0.177
 최지광,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,,1.000,,,4,4.84,1.00,0.165
 소형준,5,5,3,2,1,0,0,0,1,1,2,0,0,0,0,0,0,0.333,0.600,0.333,0.933,26,1.31,1.51,0.161
 요키시,3,3,3,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,15,1.22,1.26,0.138
 박종훈,11,11,8,2,2,0,0,0,2,2,2,1,0,0,1,0,0,0.250,0.455,0.250,0.705,51,1.17,0.80,0.129
 서준원,3,3,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,1.000,1.000,1.000,2.000,11,1.65,1.61,0.121
 플렉센,3,3,3,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,15,0.92,1.02,0.112
 이민우,3,3,2,0,2,0,0,0,2,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,11,0.98,1.06,0.099
 김기훈,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,1.78,1.00,0.088
 김진호,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,1.32,0.63,0.083
 강윤구,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,1.88,0.67,0.078
 유희관,4,4,3,2,2,0,0,0,2,0,1,0,0,0,0,0,0,0.667,0.750,0.667,1.417,19,0.82,0.69,0.072
