Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 김대현,2,2,2,1,1,0,0,1,4,2,0,0,0,1,0,0,0,0.500,0.500,2.000,2.500,10,0.80,1.31,0.313
 박치국,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.000,0.000,0.000,0.000,6,1.55,0.54,0.229
 임찬규,2,2,2,1,2,1,0,0,3,2,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,4,1.56,1.99,0.199
 남호,3,3,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0.000,0.667,0.000,0.667,15,1.88,1.17,0.142
 박종기,2,2,2,1,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,1.31,1.14,0.134
 최원태,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,4,1.16,1.36,0.123
 전상현,1,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,3,1.80,0.55,0.117
 핀토,3,3,3,1,2,0,0,1,5,1,0,0,0,0,0,0,0,0.667,0.667,1.667,2.334,12,0.46,1.01,0.116
 플렉센,4,4,3,2,2,0,0,1,5,1,1,0,0,0,0,0,0,0.667,0.750,1.667,2.417,16,0.70,1.33,0.109
 서진용,1,1,1,1,1,0,0,1,4,1,0,0,0,0,0,0,0,1.000,1.000,4.000,5.000,2,0.50,1.00,0.098
 조상우,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,7,2.63,0.29,0.097
 이승헌,3,2,2,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0.500,0.500,0.500,1.000,10,0.91,1.00,0.096
 채드벨,3,3,3,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,10,0.71,0.53,0.086
 이승호,2,2,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,9,0.89,0.03,0.046
 진해수,3,3,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,11,1.24,0.22,0.046
 요키시,6,6,5,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0.400,0.500,0.400,0.900,20,0.82,0.55,0.042
 박세웅,3,3,3,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,14,0.50,0.63,0.031
