Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 소형준,6,5,4,1,2,1,0,0,3,3,1,0,0,0,0,1,0,0.500,0.600,0.750,1.350,27,1.29,2.15,0.300
 하준호,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,3.79,1.51,0.297
 정우람,3,3,3,1,1,0,0,1,4,1,0,0,0,1,0,0,0,0.333,0.333,1.333,1.666,24,1.68,0.60,0.237
 최지광,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,3,2.25,0.41,0.224
 박상원,3,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,10,2.71,0.31,0.217
 백정현,3,3,3,2,2,1,0,0,3,2,0,0,0,1,0,0,0,0.667,0.667,1.000,1.667,13,1.13,1.92,0.189
 최원태,9,9,8,2,4,1,0,0,5,1,1,0,0,1,0,0,0,0.500,0.556,0.625,1.181,37,1.05,2.15,0.167
 조상우,4,4,3,0,2,1,0,0,3,0,1,0,0,1,0,0,0,0.667,0.750,1.000,1.750,16,1.01,0.75,0.151
 임찬규,6,6,4,2,2,0,0,0,2,0,2,0,0,0,0,0,0,0.500,0.667,0.500,1.167,32,0.81,2.29,0.150
 라이트,7,7,7,1,3,1,0,0,4,2,0,0,0,1,0,0,0,0.429,0.429,0.571,1.000,26,1.31,1.60,0.126
 정영일,2,2,2,0,2,1,0,0,3,2,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,5,1.67,1.61,0.120
 루친스키,3,3,2,0,2,0,0,0,2,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,12,0.92,1.40,0.109
 임창민,2,2,2,2,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,14,1.49,1.46,0.103
 플렉센,6,6,6,1,3,2,0,0,5,1,0,0,0,1,0,0,0,0.500,0.500,0.833,1.333,31,0.88,1.34,0.088
 주권,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,2.16,0.46,0.087
 함덕주,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,7,1.65,1.04,0.087
 남호,2,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,10,1.04,0.95,0.083
 박종훈,3,3,3,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,13,0.86,0.64,0.079
 김태훈,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,8,0.83,0.43,0.075
 이용찬,3,3,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,9,0.68,-0.18,0.070
 송은범,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,9,1.07,0.08,0.066
 김민수,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,1.25,0.59,0.065
 이영준,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,6,2.37,0.49,0.063
 김주한,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.97,0.64,0.059
 최채흥,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,,1.000,,,9,0.72,0.58,0.056
 정찬헌,3,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,11,0.63,0.63,0.053
 황영국,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,8,1.15,0.29,0.053
 최성영,6,6,5,1,2,1,0,0,3,1,0,0,0,0,0,0,1,0.400,0.333,0.600,0.933,21,1.10,0.02,0.049
 이태양,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,1.15,0.29,0.044
 배제성,3,3,3,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0.667,0.667,0.667,1.334,9,0.72,0.40,0.041
