Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 진명호,4,4,3,1,1,0,0,1,4,3,1,0,0,1,0,0,0,0.333,0.500,1.333,1.833,24,1.57,1.92,0.544
 박진형,2,2,2,1,2,0,0,1,5,2,0,0,0,0,0,0,0,1.000,1.000,2.500,3.500,9,1.15,1.74,0.315
 쿠에바스,7,7,6,2,4,0,0,1,7,2,1,0,0,0,0,0,0,0.667,0.714,1.167,1.881,22,0.84,2.80,0.304
 황영국,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,5.24,1.00,0.266
 진해수,6,6,6,1,4,0,0,0,4,1,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,18,1.42,2.35,0.263
 김재윤,4,4,4,1,2,1,0,1,6,2,0,0,0,0,0,0,0,0.500,0.500,1.500,2.000,15,2.81,0.93,0.250
 허윤동,3,3,2,1,1,0,0,1,4,2,1,0,0,0,0,0,0,0.500,0.667,2.000,2.667,13,1.01,1.51,0.237
 서진용,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,2.83,0.72,0.212
 최채흥,6,6,6,1,3,0,1,0,5,2,0,0,0,1,0,0,0,0.500,0.500,0.833,1.333,31,0.70,1.68,0.185
 안우진,3,3,3,1,2,0,0,0,2,1,0,0,0,1,0,0,0,0.667,0.667,0.667,1.334,14,0.84,0.85,0.179
 박민호,2,2,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,1.39,1.22,0.174
 김성민,3,3,2,0,2,1,0,0,3,1,0,1,0,0,0,0,0,1.000,1.000,1.500,2.500,9,0.69,2.78,0.169
 한현희,5,5,4,2,3,0,0,0,3,3,1,0,0,0,0,0,0,0.750,0.800,0.750,1.550,17,0.87,2.37,0.165
 김대우,8,8,8,3,3,1,0,2,10,2,0,0,0,1,0,0,0,0.375,0.375,1.250,1.625,33,0.84,1.34,0.149
 이민호,7,7,6,1,2,0,0,1,5,2,1,0,0,0,0,0,0,0.333,0.429,0.833,1.262,45,1.10,1.12,0.148
 켈리,10,10,10,2,5,1,0,0,6,1,0,0,0,1,0,0,0,0.500,0.500,0.600,1.100,48,0.52,2.07,0.146
 김이환,4,4,4,3,3,1,0,1,7,1,0,0,0,0,0,0,0,0.750,0.750,1.750,2.500,24,0.79,1.60,0.142
 원태인,7,7,7,1,2,1,0,0,3,0,0,0,0,1,0,0,0,0.286,0.286,0.429,0.715,29,1.00,1.57,0.119
 정찬헌,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,4,1.40,0.91,0.115
 차우찬,4,4,4,2,3,1,0,0,4,1,0,0,0,1,0,0,0,0.750,0.750,1.000,1.750,15,1.15,1.42,0.108
 배제성,3,3,2,1,1,0,0,1,4,1,1,0,0,0,0,0,0,0.500,0.667,2.000,2.667,8,0.71,0.83,0.102
 최원태,3,3,3,1,1,0,0,1,4,3,0,0,0,0,0,0,0,0.333,0.333,1.333,1.666,6,1.02,1.41,0.099
 박종훈,8,8,8,1,2,0,0,0,2,1,0,0,0,2,0,0,0,0.250,0.250,0.250,0.500,32,1.14,0.88,0.099
 임기영,7,7,7,2,2,2,0,0,4,0,0,0,0,1,0,0,0,0.286,0.286,0.571,0.857,31,1.01,1.06,0.091
 한승주,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,1.87,1.00,0.088
 이우찬,3,3,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,1.000,1.000,1.000,2.000,12,0.85,1.43,0.086
 전상현,5,5,4,0,1,0,0,0,1,2,0,0,0,0,1,0,1,0.250,0.200,0.250,0.450,17,2.61,-0.92,0.075
 김민우,6,6,2,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0.000,0.667,0.000,0.667,27,1.07,0.77,0.073
 신재웅,3,3,3,0,3,1,1,0,6,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,12,0.24,1.95,0.058
 이승현,2,2,2,0,1,0,1,0,3,1,0,0,0,0,0,0,0,0.500,0.500,1.500,2.000,7,0.33,0.76,0.057
 정해영,3,3,3,0,1,0,0,0,1,2,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,7,3.32,0.51,0.053
 핀토,9,9,9,2,4,0,0,0,4,1,0,0,0,1,0,0,0,0.444,0.444,0.444,0.888,38,1.26,0.10,0.052
 김민수,4,4,4,0,2,0,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,16,0.80,0.42,0.047
 김민,6,6,6,1,3,1,0,0,4,1,0,0,0,1,0,0,0,0.500,0.500,0.667,1.167,21,0.51,1.05,0.046
 김윤식,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,1.000,,,5,1.46,0.80,0.044
 김기훈,4,4,4,2,3,0,0,1,6,2,0,0,0,1,0,0,0,0.750,0.750,1.500,2.250,23,0.29,1.81,0.042
 서준원,4,4,4,0,2,1,0,0,3,2,0,0,0,0,0,0,0,0.500,0.500,0.750,1.250,21,0.93,1.52,0.042
 문성현,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,1.11,0.67,0.041
 문승원,6,6,5,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0.400,0.500,0.400,0.900,29,0.75,0.29,0.040
 김진영,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,0.49,0.17,0.038
 성재헌,2,2,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,0.51,0.58,0.037
 황동재,2,2,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1.000,0.500,1.000,1.500,5,0.73,0.12,0.036
 송은범,2,2,2,1,1,0,0,1,4,2,0,0,0,0,0,0,0,0.500,0.500,2.000,2.500,6,1.25,0.74,0.032
 안영명,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,0.56,1.00,0.030
 하준호,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,0.61,-0.24,0.029
 정우영,1,1,1,0,1,0,0,0,1,2,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,2,0.55,1.72,0.029
 김대유,2,2,2,1,1,1,0,0,2,2,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,7,0.32,1.33,0.028
 배민서,4,4,4,1,2,2,0,0,4,2,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,26,0.09,1.79,0.027
 김진욱,5,5,4,0,2,1,0,0,3,0,1,0,0,0,0,0,0,0.500,0.600,0.750,1.350,24,0.60,0.61,0.026
 강윤구,3,3,3,1,2,1,0,0,3,0,0,0,0,0,0,0,0,0.667,0.667,1.000,1.667,11,0.26,0.66,0.024
 홍상삼,3,3,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.333,0.000,0.333,11,1.05,-0.10,0.024
 김태훈,3,3,3,0,1,1,0,0,2,1,0,0,0,1,0,0,0,0.333,0.333,0.667,1.000,14,0.56,0.69,0.024
 김대우,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,2,0.15,1.16,0.023
 김윤수,6,6,5,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0.200,0.333,0.200,0.533,17,1.38,0.01,0.023
 조영건,3,3,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0.000,0.667,0.000,0.667,13,0.30,0.83,0.023
 최지광,4,4,2,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0.000,0.500,0.000,0.500,16,1.74,0.21,0.022
 고영창,2,2,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,5,0.29,0.77,0.020
 조성운,2,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,11,0.43,-0.01,0.020
 고효준,1,1,1,0,1,1,0,0,2,0,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,7,0.27,0.55,0.017
 한승혁,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.44,0.49,0.017
 가뇽,6,6,6,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0.167,0.167,0.167,0.334,24,1.00,-0.25,0.015
 김진성,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,0.27,0.46,0.013
 장시환,5,5,3,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0.333,0.400,0.333,0.733,25,1.06,-0.07,0.011
 샘슨,6,6,4,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.000,0.167,0.000,0.167,19,0.45,-0.05,0.011
 이건욱,11,11,10,0,1,0,0,0,1,1,1,0,0,2,0,0,0,0.100,0.182,0.100,0.282,57,0.68,-0.63,0.011
 이준영,3,3,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,14,0.32,0.83,0.008
 우규민,1,1,1,0,1,1,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,2.000,3.000,4,0.08,1.00,0.008
 서폴드,6,6,5,0,2,0,0,0,2,0,1,0,0,2,0,0,0,0.400,0.500,0.400,0.900,28,0.94,0.34,0.007
