Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 임기영,6,6,6,1,2,1,0,0,3,2,0,0,0,2,0,0,0,0.333,0.333,0.500,0.833,22,1.22,1.58,0.134
 김윤식,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,8,1.66,0.32,0.074
 김윤수,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,3,0.95,0.79,0.067
 노성호,2,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.500,0.000,0.500,11,1.22,0.17,0.063
 유원상,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,,0.000,,,9,2.60,-0.06,0.051
 홍건희,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,1.05,0.46,0.049
 소형준,4,4,4,2,3,1,0,0,4,0,0,0,0,1,0,0,0,0.750,0.750,1.000,1.750,20,0.71,0.40,0.046
 정찬헌,2,2,2,0,2,1,0,0,3,0,0,0,0,0,0,0,0,1.000,1.000,1.500,2.500,5,0.49,0.41,0.042
 뷰캐넌,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,8,0.88,0.28,0.027
 장현식,2,2,2,1,1,1,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,1.000,1.500,7,0.21,0.40,0.027
 이승헌,3,3,3,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0.333,0.333,0.333,0.666,17,0.90,0.64,0.023
 유희관,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0.000,0.333,0.000,0.333,13,0.29,-0.20,0.023
 샘슨,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,1,0.54,0.46,0.021
 김민우,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,6,0.83,0.28,0.019
 고영창,4,4,3,1,2,1,0,0,3,2,0,1,0,0,0,0,0,0.667,0.750,1.000,1.750,12,0.26,2.07,0.017
 김종수,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,0.64,0.28,0.015
 장시환,4,4,3,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0.333,0.500,0.333,0.833,19,0.79,0.21,0.012
 최영환,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,14,1.01,0.26,0.012
 이영하,3,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,5,1.22,0.15,0.010
