Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 박진우,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.000,0.000,0.000,0.000,6,1.64,-0.54,-0.071
 핀토,5,5,4,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0.250,0.400,0.250,0.650,18,0.72,-0.62,-0.071
 정영일,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,5,2.85,-0.52,-0.073
 함덕주,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,3.04,-0.34,-0.073
 이영하,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,3,2.87,-0.29,-0.073
 허윤동,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,8,1.02,-1.08,-0.075
 이상규,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,5,1.86,-0.92,-0.083
 장원준,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,8,0.95,-1.04,-0.085
 홍상삼,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,6,1.65,-0.83,-0.085
 브리검,3,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,12,1.04,-1.05,-0.101
 브룩스,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,19,0.93,-1.13,-0.123
 최채흥,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,7,1.75,-1.35,-0.129
 오승환,2,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.000,0.000,0.000,0.000,9,2.52,-0.53,-0.133
 배제성,7,7,7,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.143,0.143,0.143,0.286,27,0.96,-1.58,-0.140
 이민우,7,7,7,1,2,1,0,0,3,1,0,0,0,1,2,0,0,0.286,0.286,0.429,0.715,19,1.65,-1.70,-0.153
 정우영,2,2,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,3.88,-1.25,-0.161
 스트레일리,8,8,8,0,1,0,0,0,1,0,0,0,0,4,0,0,0,0.125,0.125,0.125,0.250,30,0.82,-1.40,-0.163
 양현,3,3,3,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0.000,0.000,0.000,0.000,8,1.71,-1.99,-0.187
 임창민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,7,3.67,-1.86,-0.195
 우규민,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000,0.000,0.000,0.000,3,3.29,-1.30,-0.206
 조성운,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,,1.000,,,0,,,
