Pitcher,PA,ePA,AB,R,H,2B,3B,HR,TB,RBI,BB,HP,IB,SO,GDP,SH,SF,AVG,OBP,SLG,OPS,NP,avLI,RE24,WPA
 하재훈,2,2,2,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,7,4.38,1.46,0.452
 배재환,3,3,3,0,3,1,0,0,4,0,0,0,0,0,0,0,0,1.000,1.000,1.333,2.333,17,2.11,1.63,0.274
 진해수,4,4,4,1,3,0,0,0,3,2,0,0,0,1,0,0,0,0.750,0.750,0.750,1.500,18,2.10,1.40,0.210
 장현식,4,4,3,2,3,0,0,0,3,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,13,0.98,2.37,0.204
 임기영,5,5,4,2,4,0,0,0,4,1,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,26,0.99,2.38,0.201
 정우람,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,4.74,0.79,0.171
 노성호,2,2,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0.000,0.500,0.000,0.500,10,2.50,1.79,0.152
 권오준,2,2,2,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.500,0.500,0.500,1.000,7,1.24,0.51,0.150
 오승환,4,4,3,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0.667,0.750,0.667,1.417,27,1.75,1.53,0.147
 양현종,9,9,7,1,3,0,0,0,3,0,1,1,0,2,0,0,0,0.429,0.556,0.429,0.985,50,1.16,1.32,0.133
 샘슨,8,8,8,2,4,1,0,0,5,2,0,0,0,1,0,0,0,0.500,0.500,0.625,1.125,25,1.00,2.07,0.130
 구승민,4,4,4,1,2,0,0,0,2,0,0,0,0,1,0,0,0,0.500,0.500,0.500,1.000,19,1.35,0.90,0.130
 양승철,4,4,2,0,1,0,0,0,1,2,2,0,0,1,0,0,0,0.500,0.750,0.500,1.250,18,0.90,1.90,0.126
 박종훈,8,8,8,3,3,0,0,0,3,1,0,0,0,2,0,0,0,0.375,0.375,0.375,0.750,32,0.90,0.23,0.122
 이민호,3,3,2,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0.500,0.667,0.500,1.167,13,1.00,1.11,0.118
 박승주,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,10,3.60,0.80,0.105
 이상민,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,,,2,3.19,0.67,0.104
 안우진,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1.000,1.000,1.000,2.000,9,1.36,0.57,0.102
 원태인,7,7,6,0,4,1,0,0,5,1,1,0,0,1,0,0,0,0.667,0.714,0.833,1.547,32,0.91,1.81,0.101
 박민호,2,2,2,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0.500,0.500,1.000,1.500,10,1.36,0.71,0.096
 최채흥,6,6,5,1,2,1,0,0,3,0,1,0,0,2,0,0,0,0.400,0.500,0.600,1.100,30,0.81,0.94,0.093
 박준표,3,3,3,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0.333,0.333,0.333,0.666,14,2.02,0.77,0.091
 이현승,3,3,1,2,1,0,0,0,1,0,2,0,0,0,0,0,0,1.000,1.000,1.000,2.000,15,0.73,1.54,0.088
 이정용,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,5,3.04,0.49,0.080
 이승진,6,6,5,1,1,0,0,0,1,0,1,0,0,2,0,0,0,0.200,0.333,0.200,0.533,32,1.29,1.03,0.078
 김범수,6,6,3,1,1,0,0,0,1,0,3,0,0,1,0,0,0,0.333,0.667,0.333,1.000,36,0.86,0.90,0.078
 김태훈,3,3,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0.333,0.333,0.333,0.666,16,0.95,0.22,0.077
 안영명,5,5,5,1,2,1,0,0,3,0,0,0,0,1,0,0,0,0.400,0.400,0.600,1.000,17,0.62,0.05,0.075
 우규민,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,4,2.31,0.49,0.069
 김민우,6,6,4,2,1,0,0,0,1,0,2,0,0,2,0,0,0,0.250,0.500,0.250,0.750,34,0.77,0.62,0.067
 고영창,4,4,3,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0.333,0.500,0.333,0.833,26,0.38,1.02,0.061
 라이트,9,9,7,1,2,0,0,0,2,0,2,0,0,1,0,0,0,0.286,0.444,0.286,0.730,47,1.03,0.57,0.061
 이용찬,3,3,3,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0.333,0.333,0.667,1.000,12,0.68,0.46,0.060
 김건국,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,,1.000,,,4,2.02,0.80,0.060
 이형범,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1.000,1.000,1.000,2.000,6,1.80,0.29,0.060
 유희관,12,12,12,4,6,1,0,0,7,1,0,0,0,0,0,0,0,0.500,0.500,0.583,1.083,41,0.90,0.42,0.055
 이상규,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0.000,0.500,0.000,0.500,11,0.53,0.17,0.049
 이영준,5,5,4,0,2,0,0,0,2,0,1,0,0,1,0,0,0,0.500,0.600,0.500,1.100,24,1.75,0.71,0.041
